"","GeneName","PearsonCorrelation","p.Standard","q.Standard","moduleColors"
"161","TRIDC4BG007910",0.455598338324913,0.00126161472629073,0.000361410736104384,"turquoise"
"162","TRIDC5AG064550",0.683616385802053,4.22500735784042e-08,1.71141003290653e-07,"turquoise"
"163","TRIDC3BG030830",0.610538036576094,3.25035677448701e-06,2.39363064977534e-06,"turquoise"
"164","TRIDC3AG042430",-0.0814838458051425,0.592295436806593,0.10158101441176,"grey"
"165","TRIDC1AG004880",0.489303111092601,0.000449504604043889,0.000142639824504803,"turquoise"
"166","TRIDC2BG088420",0.624777378046342,1.54509963351099e-06,1.42411432871114e-06,"turquoise"
"167","TRIDC6BG002540",0.669937512986743,1.06274491874981e-07,2.94540183026204e-07,"turquoise"
"168","TRIDC5BG082810",0.629445112253192,1.19925249182222e-06,1.20767675336101e-06,"turquoise"
"169","TRIDC1BG027010",0.617866889010966,2.22863763549904e-06,1.8348024861293e-06,"turquoise"
"170","TRIDC2AG013000",0.613554871886306,2.78647425446333e-06,2.15770975095461e-06,"turquoise"
"171","TRIDC1AG023560",0.610773363449362,3.21176370257899e-06,2.36849339878383e-06,"turquoise"
"172","TRIDC5AG062530",0.655471111384865,2.65413818603373e-07,4.77929259615197e-07,"turquoise"
"173","TRIDC7AG052730",-0.408620976364105,0.00443235159036554,0.00113499293165476,"blue"
"174","TRIDC5BG075600",0.52074159020033,0.0001531032239113,5.44980046046485e-05,"turquoise"
"175","TRIDC5AG016290",0.59590956346912,6.68374013201382e-06,4.08879359977508e-06,"turquoise"
"176","TRIDC3BG059300",-0.250981085137828,0.0926235534432402,0.0187246311617813,"grey"
"177","TRIDC7BG026810",0.64597055103801,4.6937688981579e-07,6.64894193579128e-07,"turquoise"
"178","TRIDC1BG062150",0.138078278766511,0.362157968098965,0.0652163368405546,"grey"
"179","TRIDC7BG041060",0.674287835501312,7.97528980011985e-08,2.49428873086922e-07,"turquoise"
"180","TRIDC1AG057940",0.752662838666053,1.36105804588294e-10,4.92955062000215e-09,"turquoise"
"181","TRIDC5AG044940",-0.513415196530333,0.000198903530304844,6.86540207156943e-05,"blue"
"182","TRIDC7BG026470",0.507844741558902,0.000241610002415549,8.16613532364683e-05,"turquoise"
"183","TRIDC5BG060040",0.604282523308128,4.44678875644123e-06,3.01167380521866e-06,"turquoise"
"184","TRIDC1BG018140",0.651950397370117,3.287558222931e-07,5.32429014804846e-07,"turquoise"
"185","TRIDC3BG027260",-0.38602191573861,0.0075931727520855,0.00186191608379025,"blue"
"186","TRIDC6AG000380",-0.664728620243628,1.48772229679147e-07,3.55450719672134e-07,"blue"
"187","TRIDC5AG034350",0.537672149683843,8.14126430746781e-05,3.15133336262512e-05,"turquoise"
"188","TRIDC3BG039990",0.805243832608424,2.86204848767957e-13,9.12200577105645e-11,"turquoise"
"189","TRIDC1AG000840",0.673560279607527,8.37088304363239e-08,2.53130232918965e-07,"turquoise"
"190","TRIDC1BG053480",0.645492381355607,4.82743408850904e-07,6.75799314932419e-07,"turquoise"
"191","TRIDC5BG006100",-0.585599759832424,1.08417302303481e-05,5.93934065642418e-06,"blue"
"192","TRIDC2BG022900",0.349231414493717,0.0168193479963421,0.0038868274695082,"turquoise"
"193","TRIDC3AG017830",0.559265421803023,3.43164144124617e-05,1.51236577923126e-05,"turquoise"
"194","TRIDC5AG060280",0.621720983360323,1.81916716309864e-06,1.59357372995771e-06,"turquoise"
"195","TRIDC4BG007090",0.621671827856449,1.82392038144961e-06,1.59580508411548e-06,"turquoise"
"196","TRIDC5AG025330",0.691422969785449,2.4293364524532e-08,1.21742974006245e-07,"turquoise"
"197","TRIDC2AG038470",0.472117379247806,0.000772124276907565,0.000232295391837383,"turquoise"
"198","TRIDC2AG023900",0.65151799672581,3.37435691253194e-07,5.40988449072881e-07,"turquoise"
"199","TRIDC3AG026800",0.488866091125173,0.000455913251815949,0.000144472084853617,"turquoise"
"200","TRIDC3AG072060",0.53110198500307,0.000104500393593678,3.89642901092291e-05,"turquoise"
"201","TRIDC4BG049360",0.611968782788202,3.02215151554994e-06,2.27498603848347e-06,"turquoise"
"202","TRIDC2AG016520",0.270381627803398,0.0690309612257469,0.0143017112387259,"grey"
"203","TRIDC4BG017180",0.536256231759376,8.59560098072541e-05,3.30299059776242e-05,"turquoise"
"204","TRIDC1BG035830",0.558756162020904,3.50508381301774e-05,1.53877507156238e-05,"turquoise"
"205","TRIDC5BG025240",0.60504994778615,4.28085353505076e-06,2.91664456422038e-06,"turquoise"
"206","TRIDC3AG024350",0.228784085894443,0.126694660553314,0.0249663025439328,"grey"
"207","TRIDC2BG082110",0.519479344809681,0.000160242275880408,5.67224490523636e-05,"turquoise"
"208","TRIDC6BG050210",0.745102634126416,2.83949904953609e-10,7.54177961120013e-09,"turquoise"
"209","TRIDC3AG030970",0.616804278540084,2.35561871735699e-06,1.9113792760959e-06,"turquoise"
"210","TRIDC6BG048350",0.656739234877076,2.45522408030883e-07,4.50987676027755e-07,"turquoise"
"211","TRIDC1AG060830",0.336763897926256,0.0215631882088205,0.00489437634183903,"turquoise"
"212","TRIDC4BG049440",0.488692940339375,0.000458474904726048,0.000145197218356533,"turquoise"
"213","TRIDC1AG037640",-0.622819276733061,1.71590003834922e-06,1.53106591867524e-06,"turquoise"
"214","TRIDC2BG025550",0.535494734705307,8.84932976703044e-05,3.38187603448863e-05,"turquoise"
"215","TRIDC4BG004110",-0.610311175329219,3.28796528436325e-06,2.41463143078837e-06,"blue"
"216","TRIDC1AG047680",0.563008635308356,2.93337062787682e-05,1.32239403257164e-05,"turquoise"
"217","TRIDC7AG036340",0.673960915986751,8.15084066747398e-08,2.50499596817527e-07,"turquoise"
"218","TRIDC3BG022470",0.638240809683274,7.33882098923513e-07,8.78681734769426e-07,"turquoise"
"219","TRIDC5AG003030",-0.110602043603174,0.466463411322927,0.0821486357909755,"grey"
"220","TRIDC4AG011900",0.707169477497739,7.45341044445029e-09,6.18638819991032e-08,"turquoise"
"221","TRIDC1AG018980",0.406690696920119,0.00464824847786757,0.00118463420140378,"turquoise"
"222","TRIDC4AG029660",0.517845992633542,0.000169925228161133,5.9844278870645e-05,"black"
"223","TRIDC3BG055130",0.578248540369775,1.51306564567844e-05,7.68156685755932e-06,"turquoise"
"224","TRIDC1AG038820",0.596109565319859,6.62003091139966e-06,4.05760744972024e-06,"turquoise"
"225","TRIDC7BG054820",0.564058650192077,2.80596784165495e-05,1.27542268594072e-05,"turquoise"
"226","TRIDC7BG022800",0.567309617449654,2.44282937553704e-05,1.13728574221155e-05,"turquoise"
"227","TRIDC5BG080870",0.686913942485705,3.35264090453847e-08,1.4699493202226e-07,"turquoise"
"228","TRIDC3AG038850",0.643235774560766,5.50718287144879e-07,7.30156701162155e-07,"blue"
"229","TRIDC7AG049130",0.416346366994998,0.00365290297071008,0.000951196129109484,"black"
"230","TRIDC1AG026470",0.290530949112146,0.0498053532649714,0.0106110359730554,"turquoise"
"231","TRIDC6BG037750",0.628014028068948,1.29681008360722e-06,1.26786243433342e-06,"turquoise"
"232","TRIDC7AG026590",0.614722283625406,2.62395790088542e-06,2.0680406517855e-06,"turquoise"
"233","TRIDC3AG054000",-0.349417816203568,0.0167556835969836,0.00387492464074943,"blue"
"234","TRIDC1BG061190",0.550301953123755,4.95293396325666e-05,2.06733079264881e-05,"turquoise"
"235","TRIDC3BG029590",0.335841557145161,0.0219543958721991,0.0049746695046367,"red"
"236","TRIDC4AG000910",0.615456970237423,2.52620814623428e-06,2.01645399388293e-06,"turquoise"
"237","TRIDC1AG030250",0.68928250249392,2.83316898460957e-08,1.35156155077328e-07,"turquoise"
"238","TRIDC2BG037330",0.441847310578483,0.00186037677615921,0.000513906049796048,"turquoise"
"239","TRIDC1BG048700",0.577203565253521,1.58528133530988e-05,7.9820784512516e-06,"grey"
"240","TRIDC1AG044300",-0.327173657093426,0.0259273407385326,0.00581209655987435,"brown"
"241","TRIDC1AG033760",0.637071197536866,7.84232685716581e-07,9.1759532326527e-07,"turquoise"
"242","TRIDC4AG016540",-0.491745781218547,0.000415144172220764,0.000132581143344318,"turquoise"
"243","TRIDC2AG026670",-0.61847887350341,2.15840113134163e-06,1.7960950611038e-06,"blue"
"244","TRIDC2BG071430",0.558827918515527,3.49464963446341e-05,1.53504009046105e-05,"turquoise"
"245","TRIDC1BG039490",0.609870662539254,3.36213912647406e-06,2.44655467527625e-06,"turquoise"
"246","TRIDC2BG010180",0.703424582046551,9.95399880673019e-09,7.15692819902762e-08,"turquoise"
"247","TRIDC3BG040330",0.0244001024145519,0.872854341539203,0.142010578292932,"grey"
"248","TRIDC7BG014190",0.210422860385628,0.161286130031279,0.0311549051004229,"turquoise"
"249","TRIDC2AG071790",-0.0406270725518756,0.789810843841181,0.130403467234042,"grey"
"250","TRIDC3BG069300",0.528128160997191,0.000116777215533651,4.30184700214753e-05,"turquoise"
"251","TRIDC3BG005760",-0.506620574887468,0.000252033443913877,8.47529502758174e-05,"blue"
"252","TRIDC4BG033510",0.621746956134198,1.81666027633974e-06,1.59304434188913e-06,"turquoise"
"253","TRIDC2AG041820",0.596420206600703,6.52218293814905e-06,4.01151964067672e-06,"turquoise"
"254","TRIDC4AG037880",0.224464211752773,0.134287673117613,0.0263388093567638,"turquoise"
"255","TRIDC4AG041600",0.636488479769551,8.10493847699467e-07,9.38950174013003e-07,"turquoise"
"256","TRIDC6BG026340",0.40653718801685,0.00466580233400062,0.00118867149415135,"turquoise"
"257","TRIDC3AG058000",-0.513154931301862,0.00020073644894419,6.92117221877712e-05,"turquoise"
"258","TRIDC1AG027290",0.220367064188426,0.141794596504271,0.0276885149350935,"grey"
"259","TRIDC6AG015880",0.662773402280293,1.68454803810739e-07,3.79741879318458e-07,"turquoise"
"260","TRIDC3AG069080",0.51658532148755,0.000177755942165783,6.21761421814463e-05,"blue"
"261","TRIDC5AG022580",0.651401709582354,3.39806012677468e-07,5.43149345765629e-07,"turquoise"
"262","TRIDC2BG019320",0.476797949809898,0.00066843707042192,0.000203832993046798,"turquoise"
"263","TRIDC2AG075890",0.635953560412312,8.35314843140692e-07,9.56987860097768e-07,"turquoise"
"264","TRIDC4BG009280",0.579546516121965,1.42755875604164e-05,7.35762868709718e-06,"turquoise"
"265","TRIDC1BG038420",-0.592090198536286,8.01365688778106e-06,4.68705265490735e-06,"blue"
"266","TRIDC1AG038590",0.590368419778769,8.68913347749557e-06,4.98369719769686e-06,"turquoise"
"267","TRIDC4BG012780",0.614167965962158,2.70000354274678e-06,2.1081654384013e-06,"turquoise"
"268","TRIDC7BG030480",-0.557312697327644,3.72109689421369e-05,1.61889029682758e-05,"blue"
"269","TRIDC4BG059340",0.572456430151967,1.95472136374491e-05,9.43104127834353e-06,"turquoise"
"270","TRIDC3BG069030",-0.36953716822907,0.0109733949175776,0.00261786897700263,"blue"
"271","TRIDC2AG057570",-0.580356452390469,1.37646677703279e-05,7.16146867488983e-06,"blue"
"272","TRIDC2BG069320",0.402882842270656,0.00510096487703986,0.00128990371697182,"turquoise"
"273","TRIDC3BG033830",0.654908155049816,2.74715031819539e-07,4.82679102518987e-07,"turquoise"
"274","TRIDC7BG015070",0.51380137857777,0.000196211591537335,6.77835898829226e-05,"turquoise"
"275","TRIDC2AG053510",-0.413322593605635,0.00394248700926418,0.00102026725002041,"blue"
"276","TRIDC2AG021080",0.643910890487091,5.29505948935475e-07,7.15108921612185e-07,"blue"
"277","TRIDC2AG070570",0.604697356489002,4.35637173458379e-06,2.95924064691693e-06,"blue"
"278","TRIDC2AG051280",0.720358609041884,2.5736382223201e-09,3.204209384696e-08,"turquoise"
"279","TRIDC4AG014120",0.606487196197912,3.98531260242692e-06,2.76854979318446e-06,"turquoise"
"280","TRIDC4AG003810",0.56799665318696,2.37180398993019e-05,1.10875388339418e-05,"turquoise"
"281","TRIDC1AG053840",0.536073079348058,8.65601770111664e-05,3.31994177874664e-05,"turquoise"
"282","TRIDC2AG070390",0.602820890657432,4.77929600754588e-06,3.18542741396811e-06,"blue"
"283","TRIDC6BG053210",0.320704355824682,0.029264688911271,0.00649612639455286,"grey"
"284","TRIDC6AG013780",0.521995611084502,0.000146295998586822,5.24026683422872e-05,"turquoise"
