"","GeneName","PearsonCorrelation","p.Standard","q.Standard","moduleColors"
"96","TRIDC3BG057790",0.39262893215887,0.00304647163351331,0.0010973473536996,"blue"
"97","TRIDC3BG063600",0.300056395008304,0.0270459017966471,0.00822259731895989,"turquoise"
"98","TRIDC4AG016540",-0.340937564541759,0.0112030743322658,0.00367810415668806,"turquoise"
"99","TRIDC3BG018680",0.145028379619225,0.296918526131727,0.0696574791991499,"turquoise"
"100","TRIDC5BG070780",-0.518156263571877,4.16976534485426e-05,2.04305428849885e-05,"turquoise"
"101","TRIDC5AG037770",0.593374517373993,1.07938497202733e-06,6.96347632429288e-07,"blue"
"102","TRIDC5AG067120",0.79181118855781,1.51695330181199e-14,5.30410826644672e-14,"blue"
"103","TRIDC6BG026340",0.793668410972577,1.14707549195188e-14,4.14832425389097e-14,"blue"
"104","TRIDC5AG013480",-0.283237001816294,0.0375650756386272,0.0110817469896653,"turquoise"
"105","TRIDC6BG048590",0.218805761916277,0.112226604433627,0.0296722783554871,"blue"
"106","TRIDC6BG066440",0.0937891496735503,0.501734688510907,0.107287733367054,"turquoise"
"107","TRIDC2AG026670",-0.0292828711851957,0.834306684585174,0.163829958342971,"turquoise"
"108","TRIDC7AG004740",0.710351121709163,2.28546786540589e-10,3.13670453128583e-10,"blue"
"109","TRIDC4BG033910",0.694496340480803,9.51902913929121e-10,1.14677031224161e-09,"blue"
"110","TRIDC1BG014180",0.763957577569018,6.88042977435649e-13,1.6428572123241e-12,"blue"
"111","TRIDC3BG087220",-0.653473424756429,2.40709373559172e-08,2.16596056637509e-08,"blue"
"112","TRIDC2AG037250",0.673995154764693,5.16122501643754e-09,5.34893502615221e-09,"blue"
"113","TRIDC5BG071900",0.770332055362614,3.04422100866588e-13,8.0275622233996e-13,"blue"
"114","TRIDC1BG007360",0.524097230715747,3.23710219404262e-05,1.6106012889518e-05,"blue"
"115","TRIDC1AG017300",0.146935644250016,0.290520050336255,0.0684184632332516,"turquoise"
"116","TRIDC1AG012280",0.290736893684264,0.03252188671715,0.00973159674590931,"turquoise"
"117","TRIDC1BG062150",-0.642438741663522,5.20911608057724e-08,4.33019978446093e-08,"turquoise"
"118","TRIDC2AG053510",0.185560238346692,0.180018863593744,0.0452700591970149,"turquoise"
"119","TRIDC4AG012450",0.377753023608693,0.00453600471447644,0.00158779275017506,"turquoise"
"120","TRIDC3BG040800",0.58410033283719,1.79514808450888e-06,1.10911790911851e-06,"blue"
"121","TRIDC3BG034150",0.839576434971484,3.02107862994823e-18,3.06732942288874e-17,"blue"
"122","TRIDC2BG020140",0.877651038038874,1.82189603654179e-22,7.68689724235958e-21,"brown"
"123","TRIDC5BG082810",0.200068877940756,0.147529697268628,0.0378774968835532,"turquoise"
"124","TRIDC3BG045410",-0.808321075057989,1.11154543277571e-15,5.26287244374876e-15,"blue"
"125","TRIDC3AG058000",-0.530270609950258,2.4739032128027e-05,1.256224437895e-05,"blue"
"126","TRIDC5AG022620",0.441311505139474,0.000714313875279025,0.000285579425017873,"blue"
"127","TRIDC2AG016520",0.292954134109055,0.0311426566033682,0.00934392157641187,"turquoise"
"128","TRIDC1BG054950",0.648180483132548,3.50199151091917e-08,3.03329421894253e-08,"blue"
"129","TRIDC2AG030120",-0.0231825516546539,0.868482607072991,0.169381185320914,"turquoise"
"130","TRIDC6BG004360",0.401670887689255,0.00236833384143646,0.000871769320458471,"turquoise"
"131","TRIDC2AG071790",0.3321288630825,0.0136876413005771,0.0044144294244368,"turquoise"
"132","TRIDC5BG071190",-0.868672904361317,2.51155700275966e-21,6.91088946731743e-20,"brown"
"133","TRIDC4AG041950",-0.19395162147849,0.160657922358142,0.040888701328109,"turquoise"
"134","TRIDC2AG072020",-0.228178300763687,0.0971727929789212,0.0261028629376886,"turquoise"
"135","TRIDC5AG016980",0.772464011725757,2.30110207828034e-13,6.25922351368422e-13,"blue"
"136","TRIDC3AG021330",0.641520991417534,5.54542673835519e-08,4.59568106116114e-08,"blue"
"137","TRIDC6AG000380",-0.511654180739317,5.4677091546004e-05,2.62196593555138e-05,"blue"
"138","TRIDC1AG027290",0.402569413744869,0.00230884291567557,0.00085119125963674,"blue"
"139","TRIDC7BG040110",0.808141683207816,1.14545226079799e-15,5.38313940679219e-15,"blue"
"140","TRIDC5BG021830",0.0491497754716151,0.725376309281866,0.145969278432302,"turquoise"
"141","TRIDC5AG065120",0.0190763733643592,0.891624373469836,0.173059032567483,"turquoise"
"142","TRIDC3BG069030",0.287114974928387,0.034882909387698,0.010366205401506,"turquoise"
"143","TRIDC2AG013000",0.735064901708133,1.93961901051166e-11,3.35393074120319e-11,"blue"
"144","TRIDC7AG011390",0.724112484122906,6.01990493332789e-11,9.29988864112665e-11,"blue"
"145","TRIDC5BG031640",-0.499587850396215,8.89513726580585e-05,4.11916127369397e-05,"blue"
"146","TRIDC5AG053940",0.360722444619777,0.00698763548371613,0.00236909356319294,"turquoise"
"147","TRIDC7AG071620",-0.512475989691655,5.28542509952248e-05,2.54180820332443e-05,"blue"
"148","TRIDC2AG047030",0.439181654136051,0.000764996992542772,0.000304368210576979,"blue"
"149","TRIDC1AG030790",0.373093088156626,0.00511782391932891,0.00177606404816881,"blue"
"150","TRIDC2AG001560",0.40148293305899,0.00238094776740604,0.000875693819675469,"turquoise"
"151","TRIDC7AG048970",0.650198892804013,3.03855952560281e-08,2.66964171572864e-08,"blue"
"152","TRIDC3AG031290",0.592595496196092,1.12731083474517e-06,7.23578259503012e-07,"blue"
"153","TRIDC5AG031110",0.470826282753938,0.000262027525898064,0.000111972300548654,"blue"
"154","TRIDC5AG060280",0.72561136682631,5.1754966211113e-11,8.11424066345351e-11,"blue"
"155","TRIDC7BG041060",0.718176967831598,1.08274571716935e-10,1.58614948307553e-10,"blue"
"156","TRIDC3AG047850",-0.260721619643039,0.0566602903036568,0.016075439720896,"turquoise"
"157","TRIDC3AG038440",0.228792324067303,0.0962436501518578,0.0258825691474967,"turquoise"
"158","TRIDC2AG050360",0.712656021554275,1.83973664900109e-10,2.58165295974191e-10,"turquoise"
"159","TRIDC5AG063670",0.582619401399322,1.94377262892909e-06,1.1904845587717e-06,"blue"
"160","TRIDC2AG070390",0.0249324509240903,0.858652121118464,0.167774148213319,"turquoise"
"161","TRIDC5BG021070",0.752831874025348,2.65750126636e-12,5.51146609323702e-12,"blue"
"162","TRIDC6BG052020",0.570079830612758,3.74449178448245e-06,2.18079719669795e-06,"blue"
"163","TRIDC5BG075600",0.530404929723053,2.4593078413708e-05,1.2504852664596e-05,"brown"
"164","TRIDC4BG012780",0.792473889914881,1.37351557982844e-14,4.84720416388337e-14,"blue"
"165","TRIDC1AG060830",0.468777853736326,0.00028184796387991,0.000119848730121069,"turquoise"
"166","TRIDC5BG082550",0.2498513820787,0.0683215282723439,0.0190061833689637,"turquoise"
"167","TRIDC5AG058500",0.12929358434464,0.353128451565628,0.0802369251063767,"turquoise"
"168","TRIDC1AG046210",0.565633870696154,4.68947755923727e-06,2.69152835419504e-06,"turquoise"
"169","TRIDC6BG050210",0.387548736776893,0.00349786685649027,0.00124763286519355,"turquoise"
"170","TRIDC3BG069300",0.33327580249998,0.0133397314708387,0.00430807866978396,"turquoise"
"171","TRIDC7AG059070",0.0533165444739186,0.703115922168307,0.142152692617293,"turquoise"
"172","TRIDC1AG007770",-0.136136487141978,0.327934527662698,0.0756715901753449,"turquoise"
"173","TRIDC3AG048220",-0.0538423396371251,0.70032378423034,0.141678711099981,"turquoise"
"174","TRIDC5BG012890",0.834571629438835,8.60369389442796e-18,7.42509933086562e-17,"blue"
"175","TRIDC5BG023850",0.523780920321394,3.28148143769759e-05,1.63011884247518e-05,"turquoise"
"176","TRIDC4BG057960",0.245148121192344,0.0739212559306672,0.02043223235975,"turquoise"
"177","TRIDC2AG056930",0.460783143256113,0.000372822611360453,0.000155366909454695,"turquoise"
"178","TRIDC4BG007090",0.705941593154513,3.4372522522634e-10,4.53198967059512e-10,"blue"
"179","TRIDC6AG037400",0.472099109698284,0.000250355285603329,0.000107541104779821,"turquoise"
"180","TRIDC5BG043690",0.397092107057605,0.00269297388824397,0.000978369116648855,"turquoise"
"181","TRIDC4AG013170",0.50335262181467,7.65905052743637e-05,3.58522970872883e-05,"green"
"182","TRIDC4BG031520",0.230675846666698,0.0934361046862859,0.0252132535978474,"turquoise"
"183","TRIDC3AG034200",0.54711131878701,1.15127318879657e-05,6.20624673538511e-06,"blue"
"184","TRIDC3BG047130",-0.179619509468792,0.194697150080848,0.0485624750597149,"turquoise"
"185","TRIDC5AG073570",-0.483848557343484,0.000162820726505663,7.21606147352689e-05,"blue"
"186","TRIDC5AG068340",0.668983673764434,7.61753301323256e-09,7.56821840001613e-09,"blue"
"187","TRIDC3AG000920",0.653092612646554,2.47362472656707e-08,2.21846690192845e-08,"turquoise"
"188","TRIDC5AG020060",0.373363620257443,0.00508235288872553,0.00176472203685321,"turquoise"
"189","TRIDC6BG062830",0.464866530690502,0.000323494717390153,0.000136366850265506,"blue"
"190","TRIDC7BG058240",0.817338957135729,2.33093520761122e-16,1.31322849924974e-15,"blue"
"191","TRIDC4AG041670",0.415651026568927,0.00158021806507573,0.000599210519663464,"turquoise"
"192","TRIDC7AG030690",-0.444223871329325,0.000649877541956345,0.000261636138638452,"blue"
"193","TRIDC1BG031690",0.0384560983701963,0.783495271246205,0.15581506863142,"turquoise"
"194","TRIDC2BG037330",0.734106234026002,2.14749161907567e-11,3.68985413132788e-11,"turquoise"
"195","TRIDC3BG055130",0.768655151973564,3.78413614626448e-13,9.76177822936848e-13,"blue"
"196","TRIDC2AG045510",0.3102899905247,0.0219377789958277,0.00680583213554964,"turquoise"
"197","TRIDC2BG069320",0.759955803534565,1.13012263310903e-12,2.53926988420203e-12,"blue"
"198","TRIDC3AG054000",0.320733535475137,0.0175836050234164,0.00554932410632913,"turquoise"
"199","TRIDC6AG055890",0.354984177067902,0.00803882461119985,0.00270089216099409,"blue"
"200","TRIDC7AG048010",0.315944325744983,0.0194801451999301,0.00610524250166191,"turquoise"
"201","TRIDC3BG034720",0.768088430169661,4.07083187431588e-13,1.04024191925658e-12,"blue"
"202","TRIDC1BG054490",-0.25818498166169,0.0592276640089659,0.0167263619704798,"turquoise"
"203","TRIDC3AG035990",-0.732768446225182,2.47315073883771e-11,4.18502184025463e-11,"blue"
"204","TRIDC1BG032020",-0.267682907711355,0.050069861258307,0.0143666413974599,"turquoise"
"205","TRIDC2AG046080",0.341365733457491,0.0110928434977661,0.0036438043136599,"turquoise"
"206","TRIDC7BG025950",0.581242533806271,2.09211761516858e-06,1.27271840837261e-06,"blue"
"207","TRIDC6AG047230",0.724686966432981,5.68189931102766e-11,8.83523016262578e-11,"blue"
"208","TRIDC5AG034350",0.370207607043321,0.00550976313777378,0.00190165304167447,"blue"
"209","TRIDC3BG030830",0.28333737486476,0.0374935857352707,0.0110640955636812,"yellow"
"210","TRIDC5BG076900",0.546686210685146,1.17440782678529e-05,6.31303562706613e-06,"blue"
"211","TRIDC5AG003030",-0.177583125969764,0.199917570506122,0.0496818323577747,"turquoise"
"212","TRIDC5AG069060",-0.680091525543442,3.17518995135311e-09,3.43736357997239e-09,"blue"
"213","TRIDC4BG029570",0.663536343883019,1.15150991828116e-08,1.10047183439895e-08,"blue"
"214","TRIDC1AG030250",0.329205282843283,0.0146095327726061,0.00468944639974716,"turquoise"
"215","TRIDC1BG041580",0.636329029096896,7.86427333386534e-08,6.28687729263084e-08,"blue"
"216","TRIDC1BG074390",0.619639056257014,2.29889105946076e-07,1.67616747664453e-07,"turquoise"
"217","TRIDC7AG047300",0.844501841837952,1.03228723768451e-18,1.21734781429345e-17,"blue"
"218","TRIDC4BG043350",0.397756250475273,0.00264358258438937,0.000962340121700855,"turquoise"
"219","TRIDC2AG081760",-0.404260174154825,0.00220046287762018,0.000814080583954334,"turquoise"
"220","TRIDC4AG003810",0.720179500412563,8.90004713384783e-11,1.33159048365603e-10,"blue"
"221","TRIDC1AG021400",0.541078528079016,1.52244505807595e-05,8.04496964569664e-06,"turquoise"
"222","TRIDC2AG038470",0.297161112636248,0.0286583824324674,0.00866703121464055,"grey"
"223","TRIDC2AG069660",-0.602933093187149,6.2644698521781e-07,4.21620030757349e-07,"turquoise"
"224","TRIDC4BG049360",0.30663113203738,0.0236624356218627,0.0072932102128968,"turquoise"
"225","TRIDC1BG059370",0.672769933903888,5.68125046395337e-09,5.80235831576738e-09,"blue"
"226","TRIDC3AG042430",-0.159358630099285,0.251038171790598,0.060531906313402,"yellow"
"227","TRIDC1AG040300",0.626121927257904,1.52898905265214e-07,1.1574889188106e-07,"turquoise"
"228","TRIDC5BG060040",0.0177495318463318,0.899122183218338,0.174228555549666,"turquoise"
"229","TRIDC1BG035830",0.336296894252863,0.0124591189427279,0.00404501341426849,"turquoise"
"230","TRIDC2AG075890",0.853433759885463,1.30406601381788e-19,2.11486349958371e-18,"blue"
"231","TRIDC2BG033060",0.719185460061328,9.81210784618233e-11,1.45089935434573e-10,"blue"
"232","TRIDC1AG017270",0.673843560534171,5.22304632157686e-09,5.39827145369394e-09,"blue"
"233","TRIDC1AG024190",0.753553346264485,2.44095298581405e-12,5.09281640976346e-12,"blue"
"234","TRIDC3BG067930",0.746940280323118,5.25159570174886e-12,1.02898135475767e-11,"blue"
"235","TRIDC1BG035430",0.75111867120867,3.24727840008148e-12,6.59398433535751e-12,"blue"
"236","TRIDC6AG000070",0.171623163601238,0.215758604289669,0.0531868914046486,"turquoise"
"237","TRIDC5AG034280",0.719313655161371,9.68970044480031e-11,1.43727668184199e-10,"blue"
"238","TRIDC7AG035610",0.110862643438579,0.426622049436804,0.093711651023797,"turquoise"
"239","TRIDC1AG000840",0.744611936039823,6.83137244681822e-12,1.29702384968102e-11,"brown"
"240","TRIDC3BG056640",0.68718228587679,1.77297741883594e-09,2.02418850076166e-09,"blue"
"241","TRIDC7AG030920",0.575249745986955,2.86846987123932e-06,1.70352163918937e-06,"blue"
"242","TRIDC1BG058900",0.42333477270857,0.00125478215716303,0.000484417482449719,"blue"
"243","TRIDC3BG059550",0.10030678527549,0.472294483987307,0.101899065100887,"turquoise"
"244","TRIDC6BG054050",0.420981372434754,0.00134746420489438,0.000516730752770876,"blue"
"245","TRIDC6BG038490",0.756811148713633,1.65556225288394e-12,3.57192919893864e-12,"blue"
"246","TRIDC2BG083740",0.415682337754475,0.00157875281447558,0.000598894126951,"turquoise"
"247","TRIDC4AG014630",0.458870821725016,0.000398173486179272,0.000165170096828812,"brown"
"248","TRIDC2BG033290",0.251298183500966,0.0666681432438271,0.0186034740650161,"turquoise"
"249","TRIDC5BG059990",0.348887825517408,0.009302207829442,0.00309686778892776,"turquoise"
"250","TRIDC3BG071990",0.541065891312306,1.52332663044644e-05,8.04738834762357e-06,"blue"
"251","TRIDC1AG057940",0.508466799957204,6.2303625964141e-05,2.96024626112093e-05,"blue"
"252","TRIDC5AG046950",0.424735179544814,0.00120236250684397,0.000465410751489324,"turquoise"
"253","TRIDC5BG072210",0.407407915951883,0.00201059365349923,0.000748504006779523,"turquoise"
"254","TRIDC2BG029530",0.73169320599473,2.76832075205554e-11,4.63084820040021e-11,"blue"
"255","TRIDC1BG005670",0.575112912972634,2.88897112014194e-06,1.71462423762617e-06,"blue"
"256","TRIDC4AG029660",-0.599389179312075,7.68312316351245e-07,5.11121117441948e-07,"turquoise"
"257","TRIDC5AG038930",0.794195210896909,1.05897767547268e-14,3.86654847532354e-14,"blue"
"258","TRIDC6BG054890",0.681480057906945,2.83709865830181e-09,3.09752524507217e-09,"blue"
"259","TRIDC2AG077130",-0.133038330864315,0.339198935908916,0.077760537384519,"turquoise"
"260","TRIDC4BG049440",0.502580680044213,7.89893426617578e-05,3.68751949945926e-05,"blue"
"261","TRIDC2BG025550",0.76190693831288,8.88564006970375e-13,2.04739436588001e-12,"blue"
"262","TRIDC5AG016290",0.698595504745931,6.65264406970934e-10,8.25009778204177e-10,"blue"
"263","TRIDC3BG045590",0.786031290717102,3.54249688986901e-14,1.1576395172539e-13,"blue"
"264","TRIDC2AG028250",0.701521389169974,5.12877287586969e-10,6.47879867504034e-10,"blue"
"265","TRIDC1BG061190",0.724184425620239,5.9765565042435e-11,9.2404402089396e-11,"blue"
"266","TRIDC1AG039150",0.57206086425267,3.38307402137192e-06,1.98578656422243e-06,"turquoise"
"267","TRIDC3AG052750",0.206971078892818,0.133683284592741,0.0347139150722069,"turquoise"
"268","TRIDC6BG062030",0.410035187455552,0.00186335986199973,0.000697658876010947,"turquoise"
"269","TRIDC5BG038580",0.702895819425408,4.5329141897213e-10,5.80569123201983e-10,"turquoise"
"270","TRIDC7BG011710",-0.27662495644569,0.0425261125385644,0.0123950398722514,"turquoise"
"271","TRIDC2BG088420",0.727624384734006,4.21677447561032e-11,6.75214142547783e-11,"blue"
"272","TRIDC3BG017400",0.497828794371341,9.53277300968993e-05,4.39620952759735e-05,"blue"
"273","TRIDC2AG020680",0.225227527851005,0.101734411249556,0.0271935595872903,"turquoise"
"274","TRIDC3BG005760",0.265410429305604,0.0521496036611444,0.0149048207660035,"turquoise"
"275","TRIDC5BG080870",0.692261370514505,1.15381891724881e-09,1.36642533177281e-09,"blue"
"276","TRIDC7BG026810",0.68103793596074,2.94088186750824e-09,3.2016296795546e-09,"blue"
"277","TRIDC7BG022800",0.427388968942908,0.00110834479411975,0.000430951264824418,"turquoise"
"278","TRIDC1BG027010",0.626184172508929,1.52293251340192e-07,1.15382405837132e-07,"blue"
"279","TRIDC7AG053540",0.855174812708429,8.54283540568477e-20,1.46123160955315e-18,"brown"
"280","TRIDC3BG067660",0.699196979156608,6.30813288802404e-10,7.87429385430564e-10,"blue"
"281","TRIDC5BG000030",0.673962340127993,5.17454836604785e-09,5.35981727187291e-09,"turquoise"
"282","TRIDC3BG063140",0.330130238047405,0.0143123349309845,0.00460416929159489,"turquoise"
"283","TRIDC1BG032790",0.602302807705486,6.49745101289687e-07,4.36218024820795e-07,"blue"
"284","TRIDC4BG031720",0.691363037694,1.24585034197963e-09,1.46374194289944e-09,"blue"
"285","TRIDC5AG010560",0.550918786287835,9.62014126895799e-06,5.24105437392291e-06,"turquoise"
"286","TRIDC7BG032110",-0.616587632492169,2.7749909162599e-07,1.98443573310196e-07,"blue"
"287","TRIDC5AG047570",0.514663018020656,4.82704723521666e-05,2.33616352402272e-05,"blue"
"288","TRIDC2BG041750",0.25049796302388,0.0675786626649468,0.0188243508907174,"turquoise"
"289","TRIDC4BG004110",0.100458845129953,0.471618730894503,0.101805887112815,"turquoise"
"290","TRIDC7BG026470",0.721916090770516,7.49627749740826e-11,1.13952331328826e-10,"blue"
