"","GeneName","PearsonCorrelation","p.Standard","q.Standard","moduleColors"
"57","TRIDC3BG059300",-0.626916433980907,1.45334614925671e-07,1.45940729183296e-07,"turquoise"
"58","TRIDC5BG075080",0.291192923486935,0.0322341774544118,0.0129560309651743,"brown"
"59","TRIDC2BG039580",-0.683814897836245,2.34388546756015e-09,4.29783407216785e-09,"turquoise"
"60","TRIDC7AG043680",0.437148082078431,0.000816366448216462,0.00043540756773012,"turquoise"
"61","TRIDC4BG028430",-0.0933837622594675,0.503596134234876,0.139769983345181,"blue"
"62","TRIDC2BG039030",-0.388351100918523,0.0034228943851479,0.00165747645212455,"turquoise"
"63","TRIDC4BG015120",-0.481242064733899,0.000179398078139967,0.0001051433885888,"turquoise"
"64","TRIDC4AG027150",0.234639162980468,0.0877351412991469,0.0314191027911991,"blue"
"65","TRIDC2AG019600",-0.572704215242906,3.27283529090892e-06,2.50586662735715e-06,"turquoise"
"66","TRIDC7AG052730",-0.682339336665506,2.64518915822461e-09,4.67696362873967e-09,"turquoise"
"67","TRIDC6AG024880",0.0758559234840955,0.587293479815108,0.158906022084726,"blue"
"68","TRIDC2BG032790",0.0516921761327469,0.7117660212618,0.185863287438148,"blue"
"69","TRIDC3AG022070",-0.660232654987387,1.47224944669648e-08,1.94486761412385e-08,"turquoise"
"70","TRIDC7AG073560",0.825759408687341,4.91422899538272e-17,1.48905286454858e-14,"turquoise"
"71","TRIDC7BG025210",0.345060638424352,0.0101795246774403,0.00454268320819799,"blue"
"72","TRIDC5AG077090",0.0310182213244942,0.824636578629017,0.209163414239936,"blue"
"73","TRIDC6AG010890",0.188588319573389,0.172849091553804,0.0564670714574563,"blue"
"74","TRIDC3BG026230",0.476763445377437,0.000211489312247408,0.000122793861947063,"blue"
"75","TRIDC5AG057060",0.26039923544404,0.0569815518620362,0.0215017324677432,"blue"
"76","TRIDC3BG040330",-0.622794005841089,1.88763059574832e-07,1.83912541225266e-07,"turquoise"
"77","TRIDC4AG038880",0.395099286143646,0.00284608467935725,0.00139998000073597,"blue"
"78","TRIDC6AG038200",-0.414056731277056,0.00165643792942478,0.000846934695488935,"turquoise"
"79","TRIDC1AG037640",-0.569840941508488,3.79040979620879e-06,2.87155850912973e-06,"turquoise"
"80","TRIDC2BG048280",0.384153602950291,0.00383126382874019,0.00184197584799801,"blue"
"81","TRIDC7AG047050",0.0418990647171068,0.764639094196306,0.196807899375365,"blue"
"82","TRIDC2BG038440",0.306662648087795,0.0236471106167337,0.00979029767681855,"blue"
"83","TRIDC4AG012650",-0.567508565138623,4.26692830279084e-06,3.20028537400829e-06,"turquoise"
"84","TRIDC4BG052850",-0.533248344400905,2.16829326049453e-05,1.45115661973411e-05,"turquoise"
"85","TRIDC3BG035000",0.534331211506488,2.06604378482619e-05,1.38809025590274e-05,"turquoise"
"86","TRIDC4BG060740",0.288415663927588,0.0340193343694848,0.0136081128143885,"turquoise"
"87","TRIDC2AG066330",-0.110952633771584,0.426243653542215,0.121515159136635,"brown"
"88","TRIDC1AG044300",0.342461156332677,0.0108150419216774,0.00479714398902838,"brown"
"89","TRIDC2BG082450",-0.72233870392705,7.18789976976675e-11,6.12738193932054e-10,"turquoise"
"90","TRIDC1BG029200",-0.112858033080699,0.418276011932873,0.119567134064336,"blue"
"91","TRIDC1AG016470",0.511335134536589,5.54001086167153e-05,3.48053484028821e-05,"blue"
"92","TRIDC3BG027260",-0.674806631700696,4.84184475655873e-09,7.66620420232466e-09,"turquoise"
"93","TRIDC3BG060830",-0.513494197621827,5.06728694879241e-05,3.20381996104279e-05,"turquoise"
"94","TRIDC5AG036480",-0.680053506361788,3.18496052475822e-09,5.40277073152612e-09,"turquoise"
"95","TRIDC5BG033070",0.59890926319664,7.89673298998501e-07,6.68840460930665e-07,"turquoise"
"96","TRIDC3BG057790",0.422634065577534,0.00128176599669923,0.000666327970576047,"blue"
"97","TRIDC3BG063600",-0.701974655491069,4.92453551606245e-10,1.49404933946448e-09,"turquoise"
"98","TRIDC4AG016540",-0.49533494821993,0.000105082014873852,6.35860957763942e-05,"turquoise"
"99","TRIDC3BG018680",0.126095863934945,0.365294100296277,0.10663506327957,"turquoise"
"100","TRIDC5BG070780",0.698802776146177,6.53196456252728e-10,1.75774712383348e-09,"turquoise"
"101","TRIDC5AG037770",0.274660162944619,0.0440989163853709,0.0170955942878499,"blue"
"102","TRIDC5AG067120",0.0099055874749088,0.943602808601457,0.232313317539814,"blue"
"103","TRIDC6BG026340",-0.0515565400949772,0.712489944078824,0.18603228512273,"blue"
"104","TRIDC5AG013480",-0.42010472132759,0.00138351349828843,0.000716609004511223,"turquoise"
"105","TRIDC6BG048590",0.191867112203409,0.165319682942158,0.0544048431448705,"blue"
"106","TRIDC6BG066440",-0.633557957088138,9.44665799795765e-08,9.88745115254803e-08,"turquoise"
"107","TRIDC2AG026670",-0.659934693270064,1.50497341167101e-08,1.98269411559224e-08,"turquoise"
"108","TRIDC7AG004740",0.20657224183301,0.134456068286191,0.0454258660103624,"blue"
"109","TRIDC4BG033910",0.041576965489526,0.766397653664765,0.197093110886361,"blue"
"110","TRIDC1BG014180",0.131335513760263,0.345490439267321,0.101637397318463,"blue"
"111","TRIDC3BG087220",0.516927028450017,4.39108291753944e-05,2.8107424078273e-05,"blue"
"112","TRIDC2AG037250",0.265092818859519,0.0524457313466221,0.0199172793613876,"blue"
"113","TRIDC5BG071900",0.0523045194074696,0.708500909878429,0.18521018514176,"blue"
"114","TRIDC1BG007360",0.221788840490957,0.107255092990997,0.0373768815084143,"blue"
"115","TRIDC1AG017300",0.627631300272517,1.38828981459067e-07,1.39755326177252e-07,"turquoise"
"116","TRIDC1AG012280",-0.591440645545738,1.202007862366e-06,9.9275919030066e-07,"turquoise"
"117","TRIDC1BG062150",0.358595936090985,0.00736242828004768,0.00336609266243122,"turquoise"
"118","TRIDC2AG053510",-0.704147454472034,4.04776957177705e-10,1.3326636123842e-09,"turquoise"
"119","TRIDC4AG012450",-0.674107949679608,5.11567409677816e-09,8.02404720646901e-09,"turquoise"
"120","TRIDC3BG040800",0.258843500960674,0.0585524103260862,0.0220293335963532,"blue"
"121","TRIDC3BG034150",-0.0379615892770155,0.78621390135022,0.201228548800499,"blue"
"122","TRIDC2BG020140",-0.0253094497176707,0.856536940318422,0.215361827682488,"brown"
"123","TRIDC5BG082810",-0.718666538121218,1.03227284217649e-10,7.11735306670223e-10,"turquoise"
"124","TRIDC3BG045410",0.00950898210685836,0.945857467734093,0.232702970717506,"blue"
"125","TRIDC3AG058000",-0.291406433222248,0.0321001970174472,0.0129064596325729,"blue"
"126","TRIDC5AG022620",0.246733133378014,0.0719952025933568,0.0264353455847434,"blue"
"127","TRIDC2AG016520",-0.538141916990112,1.74041716034502e-05,1.1781314486824e-05,"turquoise"
"128","TRIDC1BG054950",0.22330332451912,0.104796186518642,0.0366411412731498,"blue"
"129","TRIDC2AG030120",-0.176279199924491,0.203311437238734,0.064838922825922,"turquoise"
"130","TRIDC6BG004360",-0.665206684689713,1.01556806394083e-08,1.41646531676042e-08,"turquoise"
"131","TRIDC2AG071790",-0.648301081410333,3.47253706881897e-08,4.06454096410375e-08,"turquoise"
"132","TRIDC5BG071190",0.248958356690566,0.0693581359338109,0.025586486818938,"brown"
"133","TRIDC4AG041950",0.428839826086243,0.00105976331702294,0.000556770229867376,"turquoise"
"134","TRIDC2AG072020",-0.520834885911263,3.72242216265146e-05,2.41074076342819e-05,"turquoise"
"135","TRIDC5AG016980",0.145609089951356,0.294960848750233,0.0888756008268449,"blue"
"136","TRIDC3AG021330",0.20786761413423,0.131958230885226,0.0447315986713494,"blue"
"137","TRIDC6AG000380",-0.361258453046358,0.00689581010972841,0.00317069600590458,"blue"
"138","TRIDC1AG027290",0.436806525852392,0.000825290510897014,0.000439586887687374,"blue"
"139","TRIDC7BG040110",-0.415090264627746,0.00160666468573327,0.000823222085750178,"blue"
"140","TRIDC5BG021830",0.82305480753751,8.19168688128695e-17,2.20635579344546e-14,"turquoise"
"141","TRIDC5AG065120",-0.601946688436147,6.63262979086056e-07,5.71761823578769e-07,"turquoise"
"142","TRIDC3BG069030",-0.710364910060549,2.28252075637984e-10,9.62366473565953e-10,"turquoise"
"143","TRIDC2AG013000",0.0939109021198039,0.501176313525008,0.139178053126195,"blue"
"144","TRIDC7AG011390",0.188565060896979,0.172903368355143,0.0564712261023815,"blue"
"145","TRIDC5BG031640",-0.058072307592156,0.678005473924614,0.178936423611751,"blue"
"146","TRIDC5AG053940",-0.69987744852472,5.93871317844501e-10,1.66897553540442e-09,"turquoise"
"147","TRIDC7AG071620",-0.315821120161794,0.019531117905075,0.00822957563597337,"blue"
"148","TRIDC2AG047030",-0.0624324854570534,0.655281051517061,0.173828574797484,"blue"
"149","TRIDC1AG030790",0.00165664391184971,0.990560595771541,0.240792796972055,"blue"
"150","TRIDC2AG001560",-0.679550749937587,3.31685787714341e-09,5.57965819837249e-09,"turquoise"
"151","TRIDC7AG048970",-0.174452489284665,0.208133515127541,0.0661765077139838,"blue"
"152","TRIDC3AG031290",0.369399929151441,0.00562403787842721,0.00262932450886849,"blue"
"153","TRIDC5AG031110",0.438876344465079,0.000772520003464701,0.000413295222365791,"blue"
"154","TRIDC5AG060280",0.173946487143204,0.209483219499312,0.0665358319374867,"blue"
"155","TRIDC7BG041060",0.254594754615516,0.0630191746449464,0.0235055754249742,"blue"
"156","TRIDC3AG047850",-0.577239608096787,2.58516744512248e-06,2.01758546345702e-06,"turquoise"
"157","TRIDC3AG038440",-0.681538323760514,2.82368172569037e-09,4.92431307279625e-09,"turquoise"
"158","TRIDC2AG050360",-0.512752697502761,5.225310206704e-05,3.29685184234268e-05,"turquoise"
"159","TRIDC5AG063670",-0.229018180600099,0.0959036079247144,0.0339035761217489,"blue"
"160","TRIDC2AG070390",0.667327814213928,8.64633104468199e-09,1.24313702804066e-08,"turquoise"
"161","TRIDC5BG021070",0.0713811267549827,0.609609004231637,0.163728876376555,"blue"
"162","TRIDC6BG052020",0.388966326563437,0.00336636578803118,0.00163205959657019,"blue"
"163","TRIDC5BG075600",-0.362081935623576,0.00675676980961125,0.00311385290247104,"brown"
"164","TRIDC4BG012780",-0.0613383066248166,0.660955938903178,0.175161454763106,"blue"
"165","TRIDC1AG060830",-0.670357849609004,6.85237104356229e-09,1.0259796240602e-08,"turquoise"
"166","TRIDC5BG082550",-0.407256444321444,0.00201938729460793,0.00101769878597609,"turquoise"
"167","TRIDC5AG058500",-0.624013789546059,1.74791904762792e-07,1.71472027481494e-07,"turquoise"
"168","TRIDC1AG046210",-0.531693631854631,2.32323829904303e-05,1.54716662437572e-05,"turquoise"
"169","TRIDC6BG050210",0.523080703135008,3.3817140318909e-05,2.20283189399184e-05,"turquoise"
"170","TRIDC3BG069300",0.243588290679309,0.0758560269227224,0.0276303728643369,"turquoise"
"171","TRIDC7AG059070",0.583015028797014,1.90298858078858e-06,1.51543128070458e-06,"turquoise"
"172","TRIDC1AG007770",-0.568704383981435,4.01609740661822e-06,3.02902653988939e-06,"turquoise"
"173","TRIDC3AG048220",-0.620854241018781,2.13146989378104e-07,2.0462680987242e-07,"turquoise"
"174","TRIDC5BG012890",0.0207195058117752,0.882352201293594,0.220321520030602,"blue"
"175","TRIDC5BG023850",-0.669247142564524,7.46486851947845e-09,1.10270233722313e-08,"turquoise"
"176","TRIDC4BG057960",-0.457265003787491,0.000420648683008927,0.000233979075669505,"turquoise"
"177","TRIDC2AG056930",0.394068937196015,0.00292820898298248,0.00143629629725396,"turquoise"
"178","TRIDC4BG007090",0.200685753376571,0.146250947321781,0.0488389822085232,"blue"
"179","TRIDC6AG037400",-0.645688371228412,4.16571140076838e-08,4.7480532743767e-08,"turquoise"
"180","TRIDC5BG043690",-0.53931157286994,1.65037312819189e-05,1.12440019775182e-05,"turquoise"
"181","TRIDC4AG013170",0.0528899162062827,0.70538428552023,0.18457460480638,"green"
"182","TRIDC4BG031520",-0.73673104216509,1.62301527653891e-11,3.54116579123800e-10,"turquoise"
"183","TRIDC3AG034200",0.00688799948739593,0.960767136689848,0.235415386111238,"blue"
"184","TRIDC3BG047130",-0.556366378774394,7.40718058954461e-06,5.36465668249621e-06,"turquoise"
"185","TRIDC5AG073570",-0.394523712974149,0.00289170767943957,0.00142040418976766,"blue"
"186","TRIDC5AG068340",0.261848715816135,0.0555484963633621,0.0210002036926745,"blue"
"187","TRIDC3AG000920",-0.638440709263283,6.82895148109494e-08,7.38022269849133e-08,"turquoise"
"188","TRIDC5AG020060",0.391560001044244,0.00313695172460631,0.00152817178496891,"turquoise"
"189","TRIDC6BG062830",0.377160758837601,0.00460659688016268,0.00218440960413637,"blue"
"190","TRIDC7BG058240",0.0185808320244022,0.894423559718038,0.222628701196608,"blue"
"191","TRIDC4AG041670",-0.642813230841142,5.0774555711352e-08,5.6693206622891e-08,"turquoise"
"192","TRIDC7AG030690",-0.469212633321383,0.000277531315302275,0.000158593740805508,"blue"
"193","TRIDC1BG031690",-0.0609109928365328,0.663177290933441,0.175596562974931,"turquoise"
"194","TRIDC2BG037330",-0.418942630439822,0.00143262004111119,0.00074109426308512,"turquoise"
"195","TRIDC3BG055130",0.0226589586742327,0.871427888474949,0.218223145095487,"blue"
"196","TRIDC2AG045510",0.588790053420022,1.3911842481598e-06,1.13622795039265e-06,"turquoise"
"197","TRIDC2BG069320",-0.132710411667306,0.340404993563344,0.100409429316715,"blue"
"198","TRIDC3AG054000",-0.55372064206021,8.41545819495803e-06,6.03718227742732e-06,"turquoise"
"199","TRIDC6AG055890",0.144197194501425,0.299735094532526,0.090067944546109,"blue"
"200","TRIDC7AG048010",0.331279557750978,0.0139502105906713,0.0060445756095608,"turquoise"
"201","TRIDC3BG034720",0.077916718045984,0.577140212010101,0.156613326441497,"blue"
"202","TRIDC1BG054490",-0.479148254966414,0.000193806817186571,0.000113041581231297,"turquoise"
"203","TRIDC3AG035990",0.0107649012482809,0.938719213715547,0.231422684908898,"blue"
"204","TRIDC1BG032020",-0.528209155062286,2.70810986038764e-05,1.78824330311727e-05,"turquoise"
"205","TRIDC2AG046080",-0.62644953087758,1.49736353536432e-07,1.49617078263318e-07,"turquoise"
"206","TRIDC7BG025950",0.134098192689572,0.335318905377164,0.0991165582098125,"blue"
"207","TRIDC6AG047230",0.0417635150942109,0.765379010546835,0.196935612303732,"blue"
"208","TRIDC5AG034350",0.381508316223461,0.00410997512714992,0.00196312457789819,"blue"
"209","TRIDC3BG030830",-0.268564472018722,0.0492812919972134,0.0188662633454072,"yellow"
"210","TRIDC5BG076900",0.317933261216529,0.0186726287891177,0.00790632542314395,"blue"
"211","TRIDC5AG003030",0.0545559808016426,0.696540347083551,0.18269431237524,"turquoise"
"212","TRIDC5AG069060",-0.279315993024884,0.0404463060357707,0.0158417477707656,"blue"
"213","TRIDC4BG029570",0.149436456369694,0.282266476886079,0.0856040285144783,"blue"
"214","TRIDC1AG030250",0.539675473773655,1.62324522528894e-05,1.1071626435459e-05,"turquoise"
"215","TRIDC1BG041580",-0.0216654178627983,0.877021369897895,0.219351941930602,"blue"
"216","TRIDC1BG074390",-0.489219561558394,0.000132962451421536,7.92890431705964e-05,"turquoise"
"217","TRIDC7AG047300",-0.205313402646867,0.136916965152456,0.0461222858253709,"blue"
"218","TRIDC4BG043350",-0.531285923021553,2.36552029607363e-05,1.57316349207319e-05,"turquoise"
"219","TRIDC2AG081760",-0.458872452844006,0.000398151217530821,0.000222332512396993,"turquoise"
"220","TRIDC4AG003810",0.190769486498063,0.16781336117509,0.0550908611899358,"blue"
"221","TRIDC1AG021400",-0.702443473413066,4.72139200469818e-10,1.4635515383273e-09,"turquoise"
"222","TRIDC2AG038470",0.193166473685494,0.16240246970368,0.0535749150963442,"grey"
"223","TRIDC2AG069660",0.576841589016163,2.63967008616329e-06,2.05548940946099e-06,"turquoise"
"224","TRIDC4BG049360",0.455431295694097,0.000447704729406077,0.000248060913185004,"turquoise"
"225","TRIDC1BG059370",0.200434880955024,0.146770005191569,0.0489920687382587,"blue"
"226","TRIDC3AG042430",-0.15621899743341,0.2606579302328,0.0799711965218554,"yellow"
"227","TRIDC1AG040300",-0.670458069815313,6.79949578578572e-09,1.01932201102666e-08,"turquoise"
"228","TRIDC5BG060040",0.624905964315052,1.65191604328955e-07,1.63176692501324e-07,"turquoise"
"229","TRIDC1BG035830",-0.238172742062571,0.0828832376021432,0.029875771689071,"turquoise"
"230","TRIDC2AG075890",-0.0143910818142232,0.918137597502133,0.22740790301052,"blue"
"231","TRIDC2BG033060",0.127506747974481,0.359895752839947,0.105188740173069,"blue"
"232","TRIDC1AG017270",0.0992400183178046,0.477049566720823,0.133672449697738,"blue"
"233","TRIDC1AG024190",0.0276177338227387,0.843608243668368,0.212887342977512,"blue"
"234","TRIDC3BG067930",-0.0716062197267555,0.608477872243934,0.163560817207049,"blue"
"235","TRIDC1BG035430",0.147991914196849,0.287015144529589,0.0867835962250468,"blue"
"236","TRIDC6AG000070",-0.680263629994944,3.13131297786435e-09,5.33891498446463e-09,"turquoise"
"237","TRIDC5AG034280",0.136392135455451,0.327015572036694,0.097109865028567,"blue"
"238","TRIDC7AG035610",0.825884445934495,4.79824843778267e-17,1.48905286454858e-14,"turquoise"
"239","TRIDC1AG000840",-0.335207035111131,0.0127709091558957,0.00559406327159935,"brown"
"240","TRIDC3BG056640",0.300435673166863,0.0268403630346912,0.0109829257903689,"blue"
"241","TRIDC7AG030920",-0.132781085328739,0.34014483916613,0.100369331503236,"blue"
"242","TRIDC1BG058900",-0.241582820779595,0.078401679398162,0.028450743249538,"blue"
"243","TRIDC3BG059550",-0.652702143905687,2.54363248740028e-08,3.08914674716709e-08,"turquoise"
"244","TRIDC6BG054050",0.209031255402851,0.129744027321778,0.0440734701720443,"blue"
"245","TRIDC6BG038490",0.0597230527684623,0.669367608027908,0.176907139192266,"blue"
"246","TRIDC2BG083740",-0.575846359642327,2.7806464452973e-06,2.15075773630244e-06,"turquoise"
"247","TRIDC4AG014630",-0.24827324520537,0.0701617888282985,0.0258357760549686,"brown"
"248","TRIDC2BG033290",-0.671348262603688,6.34639947649206e-09,9.62709691452105e-09,"turquoise"
"249","TRIDC5BG059990",-0.58953479413168,1.33541350520504e-06,1.09565463415971e-06,"turquoise"
"250","TRIDC3BG071990",0.236562704285017,0.085067356816046,0.0305857337682265,"blue"
"251","TRIDC1AG057940",0.392103752988134,0.00309063511124191,0.00150864039542831,"blue"
"252","TRIDC5AG046950",0.543353457501051,1.37117239651584e-05,9.47765747672427e-06,"turquoise"
"253","TRIDC5BG072210",-0.548090448373897,1.09957642262816e-05,7.70583260179545e-06,"turquoise"
"254","TRIDC2BG029530",0.157191100697596,0.257653604302854,0.0791797331134559,"blue"
"255","TRIDC1BG005670",0.350595729287567,0.00893215876880641,0.004019334693978,"blue"
"256","TRIDC4AG029660",0.692660899967477,1.11498449987498e-09,2.49796461795964e-09,"turquoise"
"257","TRIDC5AG038930",0.0753982456378823,0.589559131879389,0.159323427586202,"blue"
"258","TRIDC6BG054890",-0.0105250626004997,0.940082033629406,0.231634715208952,"blue"
"259","TRIDC2AG077130",-0.531121471728742,2.38277398389548e-05,1.58420324545697e-05,"turquoise"
"260","TRIDC4BG049440",0.312909478252042,0.0207687571332467,0.00869627585463427,"blue"
"261","TRIDC2BG025550",-0.0114535359942591,0.934807199766053,0.230710219380942,"blue"
"262","TRIDC5AG016290",-0.0351378597559568,0.801784837489972,0.204393793912531,"blue"
"263","TRIDC3BG045590",0.130846056923375,0.347312005704173,0.102061795847702,"blue"
"264","TRIDC2AG028250",0.139313771021381,0.316627773226993,0.0943835590852219,"blue"
"265","TRIDC1BG061190",0.117508353270639,0.399187993734418,0.115028151496597,"blue"
"266","TRIDC1AG039150",-0.615010939046714,3.05562950591221e-07,2.8206596544694e-07,"turquoise"
"267","TRIDC3AG052750",-0.633659346591641,9.38385800100365e-08,9.83020978225457e-08,"turquoise"
"268","TRIDC6BG062030",0.327175856457465,0.0152799956911587,0.00656849465006072,"turquoise"
"269","TRIDC5BG038580",-0.243437071942456,0.0760456872044891,0.0276786607720583,"turquoise"
"270","TRIDC7BG011710",-0.575446235346097,2.83926616464291e-06,2.19399837537185e-06,"turquoise"
"271","TRIDC2BG088420",-0.0682860572462757,0.625252306062444,0.167264468459747,"blue"
"272","TRIDC3BG017400",0.266239615682999,0.051382837598296,0.0195503795238218,"blue"
"273","TRIDC2AG020680",-0.404272054050705,0.0021997175265843,0.00109999054886108,"turquoise"
"274","TRIDC3BG005760",-0.739613083300866,1.18789153083442e-11,3.01392189893423e-10,"turquoise"
"275","TRIDC5BG080870",0.166707042739932,0.229463200412432,0.0718927610471075,"blue"
"276","TRIDC7BG026810",0.281942991220818,0.0384967559962706,0.015163915504524,"blue"
"277","TRIDC7BG022800",0.44284829783634,0.000679632889277201,0.000366676166387547,"turquoise"
"278","TRIDC1BG027010",0.208306454051958,0.13111991391819,0.0444909749669187,"blue"
"279","TRIDC7AG053540",-0.0938439288034317,0.501483424052133,0.139247386299408,"brown"
"280","TRIDC3BG067660",-0.200419637367522,0.146801587940194,0.0489958642286267,"blue"
"281","TRIDC5BG000030",-0.499931799834325,8.7750976849709e-05,5.3715730615525e-05,"turquoise"
"282","TRIDC3BG063140",-0.340817550164633,0.0112341391511067,0.0049621559554609,"turquoise"
"283","TRIDC1BG032790",-0.428937377825249,0.001056565984176,0.00055533115565662,"blue"
"284","TRIDC4BG031720",0.138739749483265,0.318652083158246,0.0948936322414245,"blue"
"285","TRIDC5AG010560",-0.570963174677666,3.57913447920103e-06,2.72403882492231e-06,"turquoise"
"286","TRIDC7BG032110",-0.283161924184057,0.0376186219867683,0.0148639087009156,"blue"
"287","TRIDC5AG047570",-0.00427833350570249,0.975625547533874,0.238189365091485,"blue"
"288","TRIDC2BG041750",-0.632578854855845,1.00736808195922e-07,1.04377680998058e-07,"turquoise"
"289","TRIDC4BG004110",-0.713215967975913,1.74461539560327e-10,8.52657081598337e-10,"turquoise"
"290","TRIDC7BG026470",0.232927562286689,0.0901631311593125,0.032136673748541,"blue"
"291","TRIDC2AG023900",0.417117010996851,0.00151289419963135,0.000778301718496183,"blue"
"292","TRIDC1BG047280",0.586791367007465,1.55173351144904e-06,1.25634830060486e-06,"turquoise"
