"","GeneName","PearsonCorrelation","p.Standard","q.Standard","moduleColors"
"27","TRIDC3BG012770",-0.439143966254453,0.000765922084953125,0.00105860659087104,"turquoise"
"28","TRIDC6BG012730",0.49745022392003,9.67532817622915e-05,0.000239350669653045,"turquoise"
"29","TRIDC3BG061260",0.29040590706328,0.0327320286504391,0.0260542419211843,"blue"
"30","TRIDC4BG022240",0.175187896949615,0.206182720680613,0.127807761798083,"blue"
"31","TRIDC7BG023490",-0.000790636656951726,0.995494947271249,0.403812967999054,"blue"
"32","TRIDC7BG054020",0.464473818330159,0.000327968672131578,0.000549052805114987,"turquoise"
"33","TRIDC5AG059960",0.47357655002126,0.000237397537403795,0.00043804747535875,"turquoise"
"34","TRIDC5BG035690",0.0848536932208212,0.543560763243348,0.272632092136923,"blue"
"35","TRIDC7BG073240",0.553919100731267,8.33564535390954e-06,6.76221927912895e-05,"turquoise"
"36","TRIDC3BG041880",0.196115009953173,0.155921511006463,0.100561831245511,"blue"
"37","TRIDC3AG074310",0.0160263307134567,0.908872603276128,0.382199571911465,"blue"
"38","TRIDC5AG068830",0.510255891139834,5.79111102875803e-05,0.000178071221597011,"turquoise"
"39","TRIDC3AG026770",0.409754687382738,0.00187861070775629,0.00219876247342558,"turquoise"
"40","TRIDC2AG042920",0.533777559375898,2.11775539115611e-05,0.000104843162819748,"turquoise"
"41","TRIDC6BG048030",0.456478718438424,0.000432064597061174,0.000675303329103969,"turquoise"
"42","TRIDC6AG039020",-0.371892733789974,0.00527782010941091,0.00532735061886682,"turquoise"
"43","TRIDC7AG065720",-0.196780354823106,0.154485529700119,0.0997468933244783,"blue"
"44","TRIDC2AG037440",-0.212518452115447,0.123274573780872,0.0826795344470674,"blue"
"45","TRIDC2BG040710",0.305573834557588,0.0241813824722987,0.0200164515732522,"brown"
"46","TRIDC5BG065490",-0.122871029779987,0.377814158791916,0.207910799265717,"blue"
"47","TRIDC5BG052920",0.470076261860632,0.00026913356435241,0.000477396876545849,"turquoise"
"48","TRIDC4AG038540",0.100327865977365,0.472200770883836,0.246991057188275,"blue"
"49","TRIDC6BG067850",0.295165034266061,0.0298158107225543,0.0240458882722857,"turquoise"
"50","TRIDC6AG055520",0.482360727247962,0.000172104536430726,0.000349530264372801,"turquoise"
"51","TRIDC2BG045140",-0.307267505980869,0.0233545937305011,0.0194245141016506,"turquoise"
"52","TRIDC1BG062180",0.120084932973118,0.38883270299761,0.212622784187846,"blue"
"53","TRIDC3AG024350",0.0781584500433695,0.575954457520194,0.283610733912273,"blue"
"54","TRIDC7BG026840",0.0896995397450057,0.520672422527075,0.264294524297296,"blue"
"55","TRIDC3BG053370",-0.0170105097135836,0.903302097976554,0.380865474706189,"blue"
"56","TRIDC7BG015290",0.0531770431994706,0.703857365937842,0.324201188094578,"blue"
"57","TRIDC3BG059300",0.528597992968245,2.66243416423804e-05,0.00011770665699218,"turquoise"
"58","TRIDC5BG075080",-0.281556583306736,0.0387786014965403,0.0301477848221655,"brown"
"59","TRIDC2BG039580",0.468461373724005,0.000285028125020191,0.000497742344229359,"turquoise"
"60","TRIDC7AG043680",-0.266757436270529,0.0509086196962088,0.0383557496235578,"turquoise"
"61","TRIDC4BG028430",0.291287929265323,0.0321745031498861,0.0256942449545921,"blue"
"62","TRIDC2BG039030",0.487805961388076,0.000140295713811281,0.000304474120902189,"turquoise"
"63","TRIDC4BG015120",0.413599713071769,0.00167887947751255,0.00201090693179251,"turquoise"
"64","TRIDC4AG027150",-0.0753312349264631,0.589891181068258,0.288021888752565,"blue"
"65","TRIDC2AG019600",0.340406024007443,0.0113412192259034,0.0104027140103872,"turquoise"
"66","TRIDC7AG052730",0.529249030465663,2.5875381922338e-05,0.000116291109921895,"turquoise"
"67","TRIDC6AG024880",0.137319904666818,0.323694121393017,0.18463451886472,"blue"
"68","TRIDC2BG032790",0.00379748254066525,0.978364357813371,0.400086443985776,"blue"
"69","TRIDC3AG022070",0.580773396641103,2.14501540101036e-06,4.31799727892687e-05,"turquoise"
"70","TRIDC7AG073560",-0.456726846880872,0.000428432328796079,0.000670920922688015,"turquoise"
"71","TRIDC7BG025210",-0.181605272412147,0.189699798420695,0.119158992007063,"blue"
"72","TRIDC5AG077090",0.0100883876988752,0.942563753948655,0.391091645785905,"blue"
"73","TRIDC6AG010890",-0.221646506071295,0.107488425888251,0.0734295944341505,"blue"
"74","TRIDC3BG026230",-0.150527144184944,0.278715163230113,0.163935977168857,"blue"
"75","TRIDC5AG057060",0.00278983468590295,0.98410443333526,0.401355102266596,"blue"
"76","TRIDC3BG040330",0.618813709469228,2.4195200488476e-07,1.55527179920544e-05,"turquoise"
"77","TRIDC4AG038880",-0.164835828379054,0.234832607815081,0.142817497605887,"blue"
"78","TRIDC6AG038200",0.22651510126189,0.099724195275297,0.0687986728749257,"turquoise"
"79","TRIDC1AG037640",0.436747046167847,0.000826853458392263,0.00112271811116741,"turquoise"
"80","TRIDC2BG048280",-0.158907906512832,0.252404334211219,0.151474440098278,"blue"
"81","TRIDC7AG047050",0.0961000145949532,0.49119094985687,0.254204732634627,"blue"
"82","TRIDC2BG038440",-0.126481671809775,0.363813112224902,0.201962469689451,"blue"
"83","TRIDC4AG012650",0.478530713332823,0.000198252290087158,0.000386380734030454,"turquoise"
"84","TRIDC4BG052850",0.572036935669515,3.38723975803104e-06,4.87949030706927e-05,"turquoise"
"85","TRIDC3BG035000",-0.358570599989834,0.00736699634333646,0.00710957965553105,"turquoise"
"86","TRIDC4BG060740",-0.310616635267183,0.0217890644749427,0.0183104610271807,"turquoise"
"87","TRIDC2AG066330",0.317038392291389,0.0190323926102764,0.0162467436952602,"brown"
"88","TRIDC1AG044300",-0.258541897321376,0.0588609111372839,0.0435213001679459,"brown"
"89","TRIDC2BG082450",0.564979807662028,4.84578244984444e-06,5.52542811774701e-05,"turquoise"
"90","TRIDC1BG029200",0.1571813946589,0.257683486635036,0.153980854046738,"blue"
"91","TRIDC1AG016470",-0.137179850076279,0.324194163838854,0.18484368069545,"blue"
"92","TRIDC3BG027260",0.523957828812111,3.25659243885648e-05,0.000129867604087526,"turquoise"
"93","TRIDC3BG060830",0.410095224782792,0.00186010988870945,0.00217948556209317,"turquoise"
"94","TRIDC5AG036480",0.49786195837127,9.52037627943261e-05,0.000236964987604106,"turquoise"
"95","TRIDC5BG033070",-0.237417193828122,0.0839026812596087,0.0592668055339942,"turquoise"
"96","TRIDC3BG057790",-0.195357460445488,0.157568318357129,0.101430095978241,"blue"
"97","TRIDC3BG063600",0.562845811912282,5.3898800003492e-06,5.84628377519975e-05,"turquoise"
"98","TRIDC4AG016540",0.453136650504049,0.000483761628850557,0.000738155943457291,"turquoise"
"99","TRIDC3BG018680",-0.28200861727125,0.0384490552050332,0.0299264460692848,"turquoise"
"100","TRIDC5BG070780",-0.562347937303104,5.52469176861454e-06,5.91880285728646e-05,"turquoise"
"101","TRIDC5AG037770",-0.134954801252944,0.332203121243177,0.188442255987054,"blue"
"102","TRIDC5AG067120",0.11295253670527,0.417883041056412,0.225040973929266,"blue"
"103","TRIDC6BG026340",0.151895541737486,0.274301116324998,0.161927675268435,"blue"
"104","TRIDC5AG013480",0.221003256620404,0.108547746345124,0.0740657985162253,"turquoise"
"105","TRIDC6BG048590",0.0722054656381064,0.605470944789906,0.293435394278156,"blue"
"106","TRIDC6BG066440",0.467875783724129,0.00029099802088354,0.000503607048024365,"turquoise"
"107","TRIDC2AG026670",0.438967136786885,0.000770275943746039,0.00106317277466115,"turquoise"
"108","TRIDC7AG004740",0.0074054743687812,0.957822235621322,0.394672974348901,"blue"
"109","TRIDC4BG033910",0.0519835400962147,0.710211784876936,0.325830976116713,"blue"
"110","TRIDC1BG014180",0.021982658546188,0.875234699264009,0.37352674401329,"blue"
"111","TRIDC3BG087220",-0.353726237250125,0.00828665835958473,0.00787378606172836,"blue"
"112","TRIDC2AG037250",-0.0584157445974859,0.676204970470624,0.316357935361522,"blue"
"113","TRIDC5BG071900",0.0782100102535944,0.575701685165096,0.283520738880763,"blue"
"114","TRIDC1BG007360",-0.125589983361086,0.367241479887111,0.203530848459699,"blue"
"115","TRIDC1AG017300",-0.337548164534279,0.0121091735014405,0.0109802797425446,"turquoise"
"116","TRIDC1AG012280",0.519428062849161,3.95157061054392e-05,0.000141670585311307,"turquoise"
"117","TRIDC1BG062150",-0.479683113366138,0.000190029741693217,0.000375575488847244,"turquoise"
"118","TRIDC2AG053510",0.524220950870406,3.2198940711839e-05,0.000129359602943937,"turquoise"
"119","TRIDC4AG012450",0.430280097832456,0.00101342256298421,0.00132089086766577,"turquoise"
"120","TRIDC3BG040800",-0.107621087917227,0.440377234319631,0.234161529330773,"blue"
"121","TRIDC3BG034150",0.177660444012092,0.19971758337439,0.124447710472297,"blue"
"122","TRIDC2BG020140",0.245166339342415,0.0738988900609296,0.053004734470818,"brown"
"123","TRIDC5BG082810",0.549890828694955,1.01006149091008e-05,7.60187318370983e-05,"turquoise"
"124","TRIDC3BG045410",-0.168202068384786,0.225234051681156,0.137886523626995,"blue"
"125","TRIDC3AG058000",0.163802229062601,0.237834870665786,0.144248655961825,"blue"
"126","TRIDC5AG022620",-0.0719511167951691,0.606746448676363,0.293924417279172,"blue"
"127","TRIDC2AG016520",0.474284842215464,0.000231403294276268,0.000430350233809704,"turquoise"
"128","TRIDC1BG054950",-0.0553962442973393,0.692094896391911,0.320685872287205,"blue"
"129","TRIDC2AG030120",0.26989810139372,0.0481074234540893,0.0364896584429971,"turquoise"
"130","TRIDC6BG004360",0.602769320976919,6.32424744281243e-07,2.30729697457247e-05,"turquoise"
"131","TRIDC2AG071790",0.500014707258482,8.74638432875056e-05,0.000225173592055204,"turquoise"
"132","TRIDC5BG071190",-0.268997450523534,0.0488976745207091,0.0369851564491737,"brown"
"133","TRIDC4AG041950",-0.298351485684203,0.0279860385612615,0.0227486341636746,"turquoise"
"134","TRIDC2AG072020",0.207662532633363,0.132351364663093,0.087735614065543,"turquoise"
"135","TRIDC5AG016980",0.092700101534154,0.506743264314325,0.259402538515235,"blue"
"136","TRIDC3AG021330",-0.0260892274018354,0.852165093792118,0.367241823755708,"blue"
"137","TRIDC6AG000380",0.189113074756278,0.17162776796468,0.109213168000591,"blue"
"138","TRIDC1AG027290",-0.0637619305065772,0.648411650192258,0.307432460807719,"blue"
"139","TRIDC7BG040110",0.366309690881985,0.00608047880188472,0.00603524961810644,"blue"
"140","TRIDC5BG021830",-0.407363677177962,0.00201315841706521,0.002330643068659,"turquoise"
"141","TRIDC5AG065120",0.405087104761287,0.00214910989422927,0.00246967807051734,"turquoise"
"142","TRIDC3BG069030",0.621452495422925,2.05329572413156e-07,1.41485279968887e-05,"turquoise"
"143","TRIDC2AG013000",0.0464604512699239,0.739864317331077,0.334957232042933,"blue"
"144","TRIDC7AG011390",0.0413772117825532,0.767488827256155,0.343356393188498,"blue"
"145","TRIDC5BG031640",0.237295971387014,0.0840671485849919,0.0593519231925483,"blue"
"146","TRIDC5AG053940",0.556928188233359,7.20797357335363e-06,6.44555884109065e-05,"turquoise"
"147","TRIDC7AG071620",0.291502334976538,0.0320401668837563,0.0255970607890609,"blue"
"148","TRIDC2AG047030",-0.0082243650346234,0.953163150756641,0.393473835184631,"blue"
"149","TRIDC1AG030790",-0.0259848901318903,0.85274981387433,0.367298375902029,"blue"
"150","TRIDC2AG001560",0.650853334165153,2.90110076538858e-08,6.91085074983476e-06,"turquoise"
"151","TRIDC7AG048970",0.275750861564791,0.0432200901045363,0.0331489187368413,"blue"
"152","TRIDC3AG031290",-0.0803666138229655,0.565174390378873,0.280004791236437,"blue"
"153","TRIDC5AG031110",-0.210028166895505,0.127869237231884,0.0852107641063429,"blue"
"154","TRIDC5AG060280",0.0287336322490017,0.837372370216632,0.363146931532623,"blue"
"155","TRIDC7BG041060",-0.0266947268636351,0.848773343898067,0.366364955629041,"blue"
"156","TRIDC3AG047850",0.344944653095946,0.0102071827545663,0.00948497709225471,"turquoise"
"157","TRIDC3AG038440",0.566457844127164,4.49920494158301e-06,5.32754702134533e-05,"turquoise"
"158","TRIDC2AG050360",0.585665067439689,1.64962059702644e-06,3.74619484617818e-05,"turquoise"
"159","TRIDC5AG063670",0.374796441498356,0.00489803218004538,0.00499630277800294,"blue"
"160","TRIDC2AG070390",-0.38286372129728,0.00396503082161626,0.00416523785539603,"turquoise"
"161","TRIDC5BG021070",0.0450964380218675,0.747246969143378,0.337168758283626,"blue"
"162","TRIDC6BG052020",-0.135960206096136,0.328569126025931,0.186775738970141,"blue"
"163","TRIDC5BG075600",0.391439418952352,0.00314730501947266,0.0034151896126492,"brown"
"164","TRIDC4BG012780",0.160192074220538,0.248525053004849,0.149688435236581,"blue"
"165","TRIDC1AG060830",0.54118794863085,1.51483121234436e-05,8.85214729875307e-05,"turquoise"
"166","TRIDC5BG082550",0.286546897742547,0.0352656845231849,0.0277469832147934,"turquoise"
"167","TRIDC5AG058500",0.412012169399499,0.00175894232913824,0.00208216982219459,"turquoise"
"168","TRIDC1AG046210",0.306397496731671,0.023776301925158,0.0197306824321597,"turquoise"
"169","TRIDC6BG050210",-0.285120855603146,0.0362417754432789,0.0283716509566859,"turquoise"
"170","TRIDC3BG069300",-0.0489677651786753,0.726353931384838,0.330850201315984,"turquoise"
"171","TRIDC7AG059070",-0.39839677483555,0.00259670490089017,0.00290122191057509,"turquoise"
"172","TRIDC1AG007770",0.422364599240985,0.00129227957274646,0.00161820703699074,"turquoise"
"173","TRIDC3AG048220",0.444358234903032,0.000647034623907216,0.000925234660569089,"turquoise"
"174","TRIDC5BG012890",0.204346009235004,0.138830697748784,0.0912688158292463,"blue"
"175","TRIDC5BG023850",0.567006291987993,4.37654256519852e-06,5.31471827291768e-05,"turquoise"
"176","TRIDC4BG057960",0.280148154486696,0.0398202173438806,0.0308462591781862,"turquoise"
"177","TRIDC2AG056930",-0.121311067077937,0.383960583570184,0.210634848068609,"turquoise"
"178","TRIDC4BG007090",-0.0136649887836201,0.922254995357375,0.385548784321134,"blue"
"179","TRIDC6AG037400",0.597450853509517,8.5802660099644e-07,2.83624129560258e-05,"turquoise"
"180","TRIDC5BG043690",0.396198471330939,0.00276071271478675,0.00305629404956765,"turquoise"
"181","TRIDC4AG013170",0.0498498177247372,0.721620228339331,0.329571472115698,"green"
"182","TRIDC4BG031520",0.546219680358781,1.20028902094782e-05,8.1681232506221e-05,"turquoise"
"183","TRIDC3AG034200",0.186220124284731,0.178438600909802,0.113032081831702,"blue"
"184","TRIDC3BG047130",0.378951018117361,0.00439609425512746,0.00455077926765371,"turquoise"
"185","TRIDC5AG073570",0.299437116540519,0.0273843101770161,0.0223290919316045,"blue"
"186","TRIDC5AG068340",-0.060886819755765,0.663303037805575,0.312306238930284,"blue"
"187","TRIDC3AG000920",0.523286735671533,3.35193407875418e-05,0.000130435380586111,"turquoise"
"188","TRIDC5AG020060",-0.311859913214419,0.0212307235341956,0.0179044201612045,"turquoise"
"189","TRIDC6BG062830",-0.1916432660046,0.165826046441267,0.106171960864622,"blue"
"190","TRIDC7BG058240",0.142756843540511,0.304656306086241,0.175873383294264,"blue"
"191","TRIDC4AG041670",0.477018910472601,0.000209527660412538,0.000400620371632245,"turquoise"
"192","TRIDC7AG030690",0.0810760427061616,0.561730914860289,0.278978091418486,"blue"
"193","TRIDC1BG031690",-0.204817273867472,0.137895966040633,0.0907426987486453,"turquoise"
"194","TRIDC2BG037330",0.581949308677063,2.01470532960307e-06,4.22774634309794e-05,"turquoise"
"195","TRIDC3BG055130",0.112710044270516,0.418891808127172,0.22540070752544,"blue"
"196","TRIDC2AG045510",-0.158790746033515,0.252760266620194,0.151643099837033,"turquoise"
"197","TRIDC2BG069320",0.103194468035303,0.459549586677218,0.242225113580104,"blue"
"198","TRIDC3AG054000",0.500719480144233,8.505734686311e-05,0.000221086385818091,"turquoise"
"199","TRIDC6AG055890",-0.00648667728996672,0.963051379878443,0.395969055771744,"blue"
"200","TRIDC7AG048010",-0.212382465108429,0.123522230144404,0.0828037981603286,"turquoise"
"201","TRIDC3BG034720",0.103540808959798,0.458033532499774,0.241614700661168,"blue"
"202","TRIDC1BG054490",0.33779943512817,0.0120399202871185,0.0109321699474975,"turquoise"
"203","TRIDC3AG035990",-0.156113069662197,0.2609867058365,0.155587389013335,"blue"
"204","TRIDC1BG032020",0.414646991557063,0.00162784722547715,0.00195556615672195,"turquoise"
"205","TRIDC2AG046080",0.559587622011274,6.33036515225948e-06,6.27962155135624e-05,"turquoise"
"206","TRIDC7BG025950",0.00535597221150516,0.96948862850899,0.397739926468977,"blue"
"207","TRIDC6AG047230",0.0909151497489512,0.515006591824009,0.262372257715962,"blue"
"208","TRIDC5AG034350",-0.0113685075280653,0.935290151677439,0.389578012025638,"blue"
"209","TRIDC3BG030830",0.0593935227543379,0.671088631423966,0.314764606541849,"yellow"
"210","TRIDC5BG076900",-0.134339131709763,0.334440703633982,0.189448623008699,"blue"
"211","TRIDC5AG003030",0.0556375561651147,0.690820099290499,0.320579047111744,"turquoise"
"212","TRIDC5AG069060",0.140780242698428,0.311493114447574,0.17915615298675,"blue"
"213","TRIDC4BG029570",0.131041201326156,0.346585052067107,0.19461294806221,"blue"
"214","TRIDC1AG030250",-0.306858951423476,0.0235518424941186,0.0195805271727735,"turquoise"
"215","TRIDC1BG041580",0.34977343448447,0.00910871346753976,0.00856048100993808,"blue"
"216","TRIDC1BG074390",0.421391703971175,0.00133087935517903,0.00165833760428458,"turquoise"
"217","TRIDC7AG047300",0.256124346326929,0.0613808986717889,0.0451373218869471,"blue"
"218","TRIDC4BG043350",0.338660398256115,0.011805184593047,0.0107600450763629,"turquoise"
"219","TRIDC2AG081760",0.218875743243867,0.112108009058893,0.0761714853654959,"turquoise"
"220","TRIDC4AG003810",-0.0169312249343877,0.903750688276764,0.380919554937736,"blue"
"221","TRIDC1AG021400",0.574911469131603,2.91939993340288e-06,4.65979053008894e-05,"turquoise"
"222","TRIDC2AG038470",0.196616543096483,0.154838176932917,0.0999406869384462,"grey"
"223","TRIDC2AG069660",-0.569833870833103,3.79177679123312e-06,5.06778004481758e-05,"turquoise"
"224","TRIDC4BG049360",-0.263144282608405,0.0542921881666802,0.0406403745721449,"turquoise"
"225","TRIDC1BG059370",-0.0545260941000741,0.696698649618418,0.321666040064598,"blue"
"226","TRIDC3AG042430",0.232511569137853,0.0907610182563559,0.0635021542781025,"yellow"
"227","TRIDC1AG040300",0.556442180853551,7.38000923521584e-06,6.49705727303632e-05,"turquoise"
"228","TRIDC5BG060040",-0.339130849751666,0.0116785775684757,0.0106638480229664,"turquoise"
"229","TRIDC1BG035830",0.32591592218385,0.0157092157931966,0.0137371723202121,"turquoise"
"230","TRIDC2AG075890",0.209751189885141,0.128388075620948,0.0854749201012257,"blue"
"231","TRIDC2BG033060",0.0612270303334961,0.66153412334045,0.311821110388632,"blue"
"232","TRIDC1AG017270",-0.00803285439857154,0.954252619913555,0.393642690564276,"blue"
"233","TRIDC1AG024190",0.0559635185446253,0.689099449560226,0.319987665584032,"blue"
"234","TRIDC3BG067930",0.0888076055058653,0.524849166955652,0.265748446242138,"blue"
"235","TRIDC1BG035430",0.024273977887877,0.862348865565707,0.370408585245289,"blue"
"236","TRIDC6AG000070",0.543302484464091,1.37440455502928e-05,8.55967112629046e-05,"turquoise"
"237","TRIDC5AG034280",0.0145387318725382,0.917300584605259,0.384214262705838,"blue"
"238","TRIDC7AG035610",-0.381152318205369,0.00414880403028472,0.00432574905575646,"turquoise"
"239","TRIDC1AG000840",0.470533447357655,0.000264781552198648,0.00047236693294934,"brown"
"240","TRIDC3BG056640",-0.0534813659476373,0.702240252098611,0.323714069286739,"blue"
"241","TRIDC7AG030920",0.183064068382691,0.186086961871996,0.117216875642636,"blue"
"242","TRIDC1BG058900",0.0956468155372535,0.493249694650331,0.255009476732445,"blue"
"243","TRIDC3BG059550",0.433281954956912,0.000922601232461496,0.00122820947180553,"turquoise"
"244","TRIDC6BG054050",0.109773879964505,0.431215025334846,0.230530753336539,"blue"
"245","TRIDC6BG038490",0.0944996065019506,0.49848089624747,0.256730735496973,"blue"
"246","TRIDC2BG083740",0.396084795057639,0.00276943608590556,0.00306114759795372,"turquoise"
"247","TRIDC4AG014630",0.274129473677743,0.0445317339062889,0.03407103549252,"brown"
"248","TRIDC2BG033290",0.520208527492914,3.82289922938487e-05,0.000139597913035629,"turquoise"
"249","TRIDC5BG059990",0.536980955786461,1.83423860827103e-05,9.73637147571125e-05,"turquoise"
"250","TRIDC3BG071990",-0.158538383479868,0.253528082947062,0.151878744412769,"blue"
"251","TRIDC1AG057940",-0.123459149362816,0.375512112825006,0.206840735653087,"blue"
"252","TRIDC5AG046950",-0.153930990917209,0.267820718964227,0.158780333979513,"turquoise"
"253","TRIDC5BG072210",0.581808595682965,2.02990232018442e-06,4.23731774329053e-05,"turquoise"
"254","TRIDC2BG029530",0.0627052662957042,0.653869249486759,0.309348683200444,"blue"
"255","TRIDC1BG005670",-0.119775626579447,0.390067438241817,0.213176394056361,"blue"
"256","TRIDC4AG029660",-0.635173432178526,8.49131890377932e-08,1.04226004978707e-05,"turquoise"
"257","TRIDC5AG038930",0.0784391525416244,0.574578931601544,0.283139970244593,"blue"
"258","TRIDC6BG054890",0.151621505393058,0.275181379914595,0.16223738328766,"blue"
"259","TRIDC2AG077130",0.108963983255282,0.434649387622331,0.232029847874554,"turquoise"
"260","TRIDC4BG049440",-0.150197671116763,0.279784843947262,0.164479243934155,"blue"
"261","TRIDC2BG025550",0.101006075057827,0.469191088780119,0.24575549325129,"blue"
"262","TRIDC5AG016290",0.0948376585105115,0.49693646049268,0.256326499434851,"blue"
"263","TRIDC3BG045590",0.0542351410029386,0.698240419176373,0.3222737828108,"blue"
"264","TRIDC2AG028250",0.0204981826145371,0.883600250158932,0.375829517633625,"blue"
"265","TRIDC1BG061190",0.033261943214568,0.812171613007446,0.355722665941345,"blue"
"266","TRIDC1AG039150",0.546697550878173,1.17378516780148e-05,8.1037219304993e-05,"turquoise"
"267","TRIDC3AG052750",0.491052900247045,0.000123970677811143,0.000281411439199451,"turquoise"
"268","TRIDC6BG062030",-0.23030789786006,0.0939795369269577,0.0653557821043171,"turquoise"
"269","TRIDC5BG038580",0.468201999462759,0.000287658578437885,0.000500529731363101,"turquoise"
"270","TRIDC7BG011710",0.340858381226677,0.0112235620858727,0.0103111415549792,"turquoise"
"271","TRIDC2BG088420",0.165751761227013,0.232193772314715,0.141539166727689,"blue"
"272","TRIDC3BG017400",-0.10272033729836,0.461629391837034,0.243028225583768,"blue"
"273","TRIDC2AG020680",0.308162419934254,0.0229273494306304,0.0191202159715117,"turquoise"
"274","TRIDC3BG005760",0.516515020849842,4.46763426087916e-05,0.000153683365795447,"turquoise"
"275","TRIDC5BG080870",-0.00431457332591988,0.975419145122275,0.399242706494446,"blue"
"276","TRIDC7BG026810",-0.0522355401827554,0.708868462161079,0.325406603787115,"blue"
"277","TRIDC7BG022800",-0.195022069675015,0.158301443186262,0.101869638274763,"turquoise"
"278","TRIDC1BG027010",-0.0786400079084487,0.573595598174082,0.282827483020676,"blue"
"279","TRIDC7AG053540",0.201792402256816,0.143977387035097,0.0941752379805331,"brown"
"280","TRIDC3BG067660",0.189549788455961,0.170616097302844,0.108706055352196,"blue"
"281","TRIDC5BG000030",0.516871967295058,4.40124337350209e-05,0.000152449624051065,"turquoise"
"282","TRIDC3BG063140",0.350662000231383,0.00891805873186646,0.00841253843175793,"turquoise"
"283","TRIDC1BG032790",0.333398014944615,0.0133031072724068,0.0118819904479412,"blue"
"284","TRIDC4BG031720",-0.00936714850595108,0.94666387866255,0.391989625557223,"blue"
"285","TRIDC5AG010560",0.483264040585465,0.000166412423944324,0.000342783457194089,"turquoise"
"286","TRIDC7BG032110",0.063789453477041,0.6482697365408,0.307408235845897,"blue"
"287","TRIDC5AG047570",0.057062132150524,0.683311639240158,0.318175671886055,"blue"
"288","TRIDC2BG041750",0.592865024210513,1.11050993289347e-06,3.08025884420132e-05,"turquoise"
"289","TRIDC4BG004110",0.467124060366132,0.000298826999020706,0.000512937415568647,"turquoise"
"290","TRIDC7BG026470",0.0114501493624155,0.934826435005906,0.389488595632324,"blue"
"291","TRIDC2AG023900",-0.23221636478935,0.0911871579618346,0.0637782704910013,"blue"
"292","TRIDC1BG047280",-0.560555234091977,6.03634487921049e-06,6.14198277581821e-05,"turquoise"
"293","TRIDC7BG002820",0.458871470456122,0.0003981646293245,0.000632572726466187,"turquoise"
"294","TRIDC5AG008910",-0.0969562477997659,0.487313482978549,0.25294150786514,"blue"
"295","TRIDC1BG000530",-0.133503909254637,0.337491111806779,0.190829558096837,"blue"
"296","TRIDC1AG062290",0.0100481015493907,0.942792736421199,0.391106511167934,"yellow"
"297","TRIDC4AG031200",0.0810371033238016,0.56191966848743,0.278978091418486,"blue"
"298","TRIDC3AG069080",-0.382349545565711,0.00401948090643505,0.00420607126236639,"brown"
"299","TRIDC6BG041950",-0.514624343544514,4.83482680071173e-05,0.00016154589345453,"turquoise"
"300","TRIDC7BG076840",-0.0146918785166536,0.916432505184655,0.384214262705838,"blue"
"301","TRIDC2BG076730",-0.46885025279913,0.000281124978379109,0.000492625752350922,"turquoise"
