"","GeneName","PearsonCorrelation","p.Standard","q.Standard","moduleColors"
"28","TRIDC6BG012730",-0.111593790974423,0.423553134177004,0.0884149623069152,"turquoise"
"29","TRIDC3BG061260",-0.592742383399348,1.11812562224521e-06,1.77747721813828e-06,"blue"
"30","TRIDC4BG022240",0.0175558892407611,0.900217171960083,0.169390119172579,"blue"
"31","TRIDC7BG023490",0.595812064438103,9.41381529459879e-07,1.60229297948054e-06,"blue"
"32","TRIDC7BG054020",-0.243871487272733,0.0755018369863362,0.0188090098762293,"turquoise"
"33","TRIDC5AG059960",-0.569655007432299,3.82650912299033e-06,3.92426819069039e-06,"turquoise"
"34","TRIDC5BG035690",0.156444685002341,0.25995836628221,0.0574197468858397,"blue"
"35","TRIDC7BG073240",-0.146265096041295,0.292759357185683,0.0637350762628012,"turquoise"
"36","TRIDC3BG041880",0.468837446535173,0.000281252741163952,0.000124828645932896,"blue"
"37","TRIDC3AG074310",0.457629543772086,0.000415448693382734,0.000175331691382442,"blue"
"38","TRIDC5AG068830",-0.564631707856742,4.93092036089986e-06,4.66385797367872e-06,"turquoise"
"39","TRIDC3AG026770",-0.447659748468618,0.000580589987261349,0.000236385228340951,"turquoise"
"40","TRIDC2AG042920",-0.544670647634728,1.29003815647124e-05,9.53195797287538e-06,"turquoise"
"41","TRIDC6BG048030",-0.426297360937309,0.00114619448548928,0.000429468155455285,"turquoise"
"42","TRIDC6AG039020",0.138891916777636,0.31811466751718,0.0685681517897193,"turquoise"
"43","TRIDC7AG065720",0.603157503389957,6.18341321449941e-07,1.27764536127695e-06,"blue"
"44","TRIDC2AG037440",0.643882959995184,4.71833860198837e-08,3.27662725089705e-07,"blue"
"45","TRIDC2BG040710",0.32309793248402,0.01670627645609,0.00477121760413637,"brown"
"46","TRIDC5BG065490",0.605227548778833,5.48042964669249e-07,1.21449743669706e-06,"blue"
"47","TRIDC5BG052920",-0.516283271678069,4.51122804736229e-05,2.60828579253659e-05,"turquoise"
"48","TRIDC4AG038540",-0.0574749138427275,0.681141579772497,0.133739487646596,"blue"
"49","TRIDC6BG067850",-0.512384174863354,5.3055111414415e-05,2.98703679274989e-05,"turquoise"
"50","TRIDC6AG055520",-0.304800906790916,0.0245667308417987,0.00679040187915396,"turquoise"
"51","TRIDC2BG045140",0.557150413793012,7.13055074307513e-06,6.10419655742313e-06,"turquoise"
"52","TRIDC1BG062180",0.498889507487275,9.14347529107565e-05,4.70999647326452e-05,"blue"
"53","TRIDC3AG024350",0.0665843219901888,0.633923521428959,0.125778600145605,"blue"
"54","TRIDC7BG026840",0.28915909911184,0.0335336880673337,0.00901007050147138,"blue"
"55","TRIDC3BG053370",0.465578449113489,0.000315524362624177,0.000137788223965127,"blue"
"56","TRIDC7BG015290",0.523147268624144,3.37206624857617e-05,2.06052326622299e-05,"blue"
"57","TRIDC3BG059300",-0.506293669507503,6.80472715012766e-05,3.66361281467937e-05,"turquoise"
"58","TRIDC5BG075080",-0.119398157668514,0.391577373894613,0.0824684913911439,"brown"
"59","TRIDC2BG039580",-0.409500684548555,0.00189251605577427,0.000670612152595004,"turquoise"
"60","TRIDC7AG043680",0.575118889659663,2.88807282473033e-06,3.24114067241011e-06,"turquoise"
"61","TRIDC4BG028430",0.236402426355631,0.0852872101654044,0.0210255685031804,"blue"
"62","TRIDC2BG039030",0.0218087303858446,0.876214171729913,0.165785504547358,"turquoise"
"63","TRIDC4BG015120",-0.52468790798057,3.15569808454602e-05,1.95024468385045e-05,"turquoise"
"64","TRIDC4AG027150",0.497533098903879,9.64395571943278e-05,4.93614486871371e-05,"blue"
"65","TRIDC2AG019600",-0.630678141571306,1.14036068642564e-07,5.30788855245241e-07,"turquoise"
"66","TRIDC7AG052730",-0.433904146539518,0.000904712389107756,0.000349478559826573,"turquoise"
"67","TRIDC6AG024880",0.390655037467435,0.00321538786139784,0.00108050604887803,"blue"
"68","TRIDC2BG032790",0.383641170525807,0.00388392533133371,0.00127932957128879,"blue"
"69","TRIDC3AG022070",-0.439557052165206,0.00075583683044014,0.000298614723818702,"turquoise"
"70","TRIDC7AG073560",0.735795564403239,1.79416630227314e-11,1.32569084905188e-09,"turquoise"
"71","TRIDC7BG025210",0.558304945974105,6.74052421680239e-06,5.8560191149153e-06,"blue"
"72","TRIDC5AG077090",-0.345704063379906,0.0100272556929455,0.00301572578251673,"blue"
"73","TRIDC6AG010890",-0.114158480639645,0.412886789820641,0.0864242949956631,"blue"
"74","TRIDC3BG026230",0.709276440418299,2.52657769637215e-10,1.03714556797386e-08,"blue"
"75","TRIDC5AG057060",0.519000671962802,4.02370084498076e-05,2.38226824506102e-05,"blue"
"76","TRIDC3BG040330",-0.420455900111149,0.00136897087847184,0.000503182085952949,"turquoise"
"77","TRIDC4AG038880",0.620680534672422,2.15468363923697e-07,7.39811043450948e-07,"blue"
"78","TRIDC6AG038200",-0.572007256534235,3.39241320912825e-06,3.59194206513182e-06,"turquoise"
"79","TRIDC1AG037640",-0.594330547193047,1.02315844015121e-06,1.68299453770598e-06,"turquoise"
"80","TRIDC2BG048280",0.623950146089952,1.75496290750283e-07,6.60246368517125e-07,"blue"
"81","TRIDC7AG047050",0.448125263139809,0.000571731117855556,0.00023313807162529,"blue"
"82","TRIDC2BG038440",0.573213721877455,3.18790155843717e-06,3.45787926666119e-06,"blue"
"83","TRIDC4AG012650",-0.532266343105463,2.26501576409741e-05,1.49072873383055e-05,"turquoise"
"84","TRIDC4BG052850",-0.353088379469479,0.00841482089741644,0.0025752252222331,"turquoise"
"85","TRIDC3BG035000",0.545570014648174,1.23720552277398e-05,9.28267986285894e-06,"turquoise"
"86","TRIDC4BG060740",0.110682882223748,0.427378481653711,0.0890741063803837,"turquoise"
"87","TRIDC2AG066330",0.183521548144272,0.184964109803476,0.0423698102541115,"brown"
"88","TRIDC1AG044300",-0.110229465020311,0.429289785064662,0.0894119303703822,"brown"
"89","TRIDC2BG082450",-0.437313691137827,0.000812070604303438,0.000318014912281192,"turquoise"
"90","TRIDC1BG029200",0.235941145224296,0.0859224152725711,0.0211619642924671,"blue"
"91","TRIDC1AG016470",0.724120762079816,6.01490191154579e-11,3.17453468578305e-09,"blue"
"92","TRIDC3BG027260",-0.377313142738046,0.00458834330470629,0.00148609245500985,"turquoise"
"93","TRIDC3BG060830",-0.578241841209031,2.45251252916068e-06,2.91340199266471e-06,"turquoise"
"94","TRIDC5AG036480",-0.529396545352397,2.57083885719701e-05,1.64950167979508e-05,"turquoise"
"95","TRIDC5BG033070",0.68141682080284,2.8517283095304e-09,5.91885515128317e-08,"turquoise"
"96","TRIDC3BG057790",0.598610144673249,8.03265199213572e-07,1.49159953938052e-06,"blue"
"97","TRIDC3BG063600",-0.491232848224706,0.000123118591225575,6.06311973602822e-05,"turquoise"
"98","TRIDC4AG016540",-0.617300037734924,2.65624790738524e-07,8.18937798081305e-07,"turquoise"
"99","TRIDC3BG018680",0.0630228294451973,0.652227170739593,0.128884222117512,"turquoise"
"100","TRIDC5BG070780",0.417182005289764,0.00150996922936782,0.000549497923145588,"turquoise"
"101","TRIDC5AG037770",0.563800910374607,5.13973601970642e-06,4.80721211501656e-06,"blue"
"102","TRIDC5AG067120",0.414092878546401,0.00165467434138675,0.000595355321250981,"blue"
"103","TRIDC6BG026340",0.326709877029151,0.0154375678828451,0.00444461447774348,"blue"
"104","TRIDC5AG013480",-0.514071534368244,4.9472875475212e-05,2.81886134582485e-05,"turquoise"
"105","TRIDC6BG048590",0.348914291739921,0.00929637453483654,0.0028114745434955,"blue"
"106","TRIDC6BG066440",-0.491484022269056,0.000121938136143181,6.01460764469554e-05,"turquoise"
"107","TRIDC2AG026670",-0.597554616578009,8.52987183854999e-07,1.5464073125439e-06,"turquoise"
"108","TRIDC7AG004740",0.572020925721087,3.39002958771203e-06,3.59194206513182e-06,"blue"
"109","TRIDC4BG033910",0.383298931417965,0.00391944805041551,0.00128988039486699,"blue"
"110","TRIDC1BG014180",0.479741592579671,0.000189620842953039,8.83187542369943e-05,"blue"
"111","TRIDC3BG087220",0.203415925550963,0.140689228351851,0.0331063088624046,"blue"
"112","TRIDC2AG037250",0.564088919347615,5.06643848548305e-06,4.75309647535671e-06,"blue"
"113","TRIDC5BG071900",0.449518867846828,0.000545930829847087,0.00022370376048204,"blue"
"114","TRIDC1BG007360",0.389106378473854,0.003353612405484,0.00112144704041084,"blue"
"115","TRIDC1AG017300",0.653100165647896,2.47228854107738e-08,2.26082714019399e-07,"turquoise"
"116","TRIDC1AG012280",-0.361766305915348,0.00680977272253542,0.00212701654883404,"turquoise"
"117","TRIDC1BG062150",-0.0183881383975693,0.895512379802348,0.168659461128393,"turquoise"
"118","TRIDC2AG053510",-0.547644542911057,1.12284846183422e-05,8.58862389356304e-06,"turquoise"
"119","TRIDC4AG012450",-0.434601628444643,0.00088502756637125,0.000343022281858611,"turquoise"
"120","TRIDC3BG040800",0.490031989868805,0.000128907164933533,6.30281667020648e-05,"blue"
"121","TRIDC3BG034150",0.398668183598092,0.00257706326481062,0.000885493528924728,"blue"
"122","TRIDC2BG020140",0.41672972673983,0.00153042780352549,0.000556066685260528,"brown"
"123","TRIDC5BG082810",-0.551702032890864,9.26829038914367e-06,7.41151896218433e-06,"turquoise"
"124","TRIDC3BG045410",-0.396724765058214,0.00272063981464366,0.000928437329709247,"blue"
"125","TRIDC3AG058000",-0.517418807002559,4.30128205097744e-05,2.51278671756607e-05,"blue"
"126","TRIDC5AG022620",0.512719465865407,5.2324966267254e-05,2.95222771846953e-05,"blue"
"127","TRIDC2AG016520",-0.355909139229456,0.00786069234130314,0.00242533152699614,"turquoise"
"128","TRIDC1BG054950",0.556590439602186,7.32713144078695e-06,6.22578350077621e-06,"blue"
"129","TRIDC2AG030120",-0.159750249553282,0.249855190624033,0.0553602631960276,"turquoise"
"130","TRIDC6BG004360",-0.412228958239454,0.00174781366146903,0.000625577099455196,"turquoise"
"131","TRIDC2AG071790",-0.464005592870965,0.000333375795676118,0.000144697024923376,"turquoise"
"132","TRIDC5BG071190",-0.190582903881096,0.168239940859153,0.0389054660730131,"brown"
"133","TRIDC4AG041950",0.294689839815712,0.0300969760951792,0.008179470020486,"turquoise"
"134","TRIDC2AG072020",-0.577840003885741,2.50492277964092e-06,2.94455671106739e-06,"turquoise"
"135","TRIDC5AG016980",0.517484973143564,4.2893289448831e-05,2.50897768715379e-05,"blue"
"136","TRIDC3AG021330",0.481507781767777,0.000177640712092425,8.32848207090836e-05,"blue"
"137","TRIDC6AG000380",-0.574408005484843,2.99675306038395e-06,3.30883101649521e-06,"blue"
"138","TRIDC1AG027290",0.589670241098532,1.32549639544326e-06,1.95383503270694e-06,"blue"
"139","TRIDC7BG040110",0.0202752038566766,0.8848579155296,0.167090807032941,"blue"
"140","TRIDC5BG021830",0.806775885754323,1.43808641364855e-15,6.7821169006237e-13,"turquoise"
"141","TRIDC5AG065120",-0.526694455264175,2.89297618140527e-05,1.81459257898348e-05,"turquoise"
"142","TRIDC3BG069030",-0.524581981281589,3.17015684256317e-05,1.95590845871916e-05,"turquoise"
"143","TRIDC2AG013000",0.456854610443547,0.00042657277774375,0.000179575088700762,"blue"
"144","TRIDC7AG011390",0.589255139600296,1.3561075993225e-06,1.97977419532442e-06,"blue"
"145","TRIDC5BG031640",-0.341561350722773,0.0110427918041624,0.00328743118014903,"blue"
"146","TRIDC5AG053940",-0.464511839683325,0.000327533088839572,0.000142560554926805,"turquoise"
"147","TRIDC7AG071620",-0.526161864410621,2.9606801283031e-05,1.84889773607758e-05,"blue"
"148","TRIDC2AG047030",0.0284523426697975,0.838943365676649,0.16026022254601,"blue"
"149","TRIDC1AG030790",0.111906848836176,0.42224291212263,0.0881529450000144,"blue"
"150","TRIDC2AG001560",-0.43527965947941,0.000866259273742037,0.000336595488858186,"turquoise"
"151","TRIDC7AG048970",0.102009441731508,0.4647572227468,0.09557376582133,"blue"
"152","TRIDC3AG031290",0.636188942133387,7.93790841319358e-08,4.31267506949431e-07,"blue"
"153","TRIDC5AG031110",0.639485942432518,6.3651007674439e-08,3.86768656089199e-07,"blue"
"154","TRIDC5AG060280",0.566379954992484,4.51688072004266e-06,4.3847219442974e-06,"blue"
"155","TRIDC7BG041060",0.584401612900938,1.76623351327041e-06,2.35059726464081e-06,"blue"
"156","TRIDC3AG047850",-0.651964983250603,2.68089701109373e-08,2.35819876363869e-07,"turquoise"
"157","TRIDC3AG038440",-0.5214119384895,3.63200084400738e-05,2.19323938114122e-05,"turquoise"
"158","TRIDC2AG050360",-0.113594288019407,0.415220004666173,0.0868733009272151,"turquoise"
"159","TRIDC5AG063670",0.129572460228738,0.352079285830552,0.0750397277310384,"blue"
"160","TRIDC2AG070390",0.608679131457136,4.47143098801066e-07,1.09400461027249e-06,"turquoise"
"161","TRIDC5BG021070",0.424367064005606,0.0012159494118444,0.000452575253508297,"blue"
"162","TRIDC6BG052020",0.633506970979507,9.47838688549531e-08,4.78379893472997e-07,"blue"
"163","TRIDC5BG075600",-0.122274449802134,0.380157836511083,0.0803198780771235,"brown"
"164","TRIDC4BG012780",0.359791504332543,0.00714963143563652,0.00222414467065331,"blue"
"165","TRIDC1AG060830",-0.341864075049126,0.0109657157721705,0.00326606478131844,"turquoise"
"166","TRIDC5BG082550",-0.208029663333372,0.131648204213072,0.0312174232924317,"turquoise"
"167","TRIDC5AG058500",-0.460910407343882,0.000371188302976169,0.000159013904468563,"turquoise"
"168","TRIDC1AG046210",-0.304207644735138,0.0248659659471229,0.00686386880425949,"turquoise"
"169","TRIDC6BG050210",0.666617921391321,9.12625668872556e-09,1.26753689751549e-07,"turquoise"
"170","TRIDC3BG069300",0.353643829478905,0.00830312112602732,0.00254483572898519,"turquoise"
"171","TRIDC7AG059070",0.573298784831414,3.17392219539666e-06,3.44879139745449e-06,"turquoise"
"172","TRIDC1AG007770",-0.591572925123079,1.19322442674113e-06,1.84461789480677e-06,"turquoise"
"173","TRIDC3AG048220",-0.595268585825552,9.70647295139682e-07,1.63749362216295e-06,"turquoise"
"174","TRIDC5BG012890",0.442973321246427,0.000676878941281254,0.000270170062984162,"blue"
"175","TRIDC5BG023850",-0.326853725829932,0.0153887788534865,0.00443194920819392,"turquoise"
"176","TRIDC4BG057960",-0.37873374784924,0.00442118547118358,0.00143531108630006,"turquoise"
"177","TRIDC2AG056930",0.554595393298173,8.06887991700727e-06,6.70793381929977e-06,"turquoise"
"178","TRIDC4BG007090",0.530331754126203,2.46724937297339e-05,1.59393403696095e-05,"blue"
"179","TRIDC6AG037400",-0.381580292328693,0.00410216335478548,0.0013433105404756,"turquoise"
"180","TRIDC5BG043690",-0.279105756509998,0.0406057442460044,0.0107195529632355,"turquoise"
"181","TRIDC4AG013170",0.230069885820035,0.0943323583698992,0.0230219315615655,"green"
"182","TRIDC4BG031520",-0.575819637738742,2.78452608595755e-06,3.16921966840262e-06,"turquoise"
"183","TRIDC3AG034200",0.225738114032732,0.100933582911319,0.0244938177411917,"blue"
"184","TRIDC3BG047130",-0.573963101764708,3.06668464754811e-06,3.3639273155919e-06,"turquoise"
"185","TRIDC5AG073570",-0.602749974618566,6.33134392031332e-07,1.29231057299757e-06,"blue"
"186","TRIDC5AG068340",0.616380263745402,2.81047481470588e-07,8.49685210692297e-07,"blue"
"187","TRIDC3AG000920",-0.32921767261125,0.0146055174845365,0.00422283033216484,"turquoise"
"188","TRIDC5AG020060",0.536646174989072,1.86214438060901e-05,1.27352753166342e-05,"turquoise"
"189","TRIDC6BG062830",0.60429140582656,5.78857396637792e-07,1.23473360038588e-06,"blue"
"190","TRIDC7BG058240",0.439095499701431,0.00076711322310185,0.000302784185035619,"blue"
"191","TRIDC4AG041670",-0.360407889317042,0.00704201365904368,0.00219436182699846,"turquoise"
"192","TRIDC7AG030690",-0.655584993383543,2.06764478710491e-08,2.04543763664745e-07,"blue"
"193","TRIDC1BG031690",-0.121320543591255,0.383923068467424,0.0809764696287486,"turquoise"
"194","TRIDC2BG037330",0.00447298173196596,0.97451695527335,0.180847010820673,"turquoise"
"195","TRIDC3BG055130",0.419485664238518,0.00140948365502038,0.000516286355230953,"blue"
"196","TRIDC2AG045510",0.74174318159684,9.4017179543914e-12,8.27003781360488e-10,"turquoise"
"197","TRIDC2BG069320",0.213261163888335,0.121928537235421,0.0291144422131192,"blue"
"198","TRIDC3AG054000",-0.280156715687453,0.0398138175476948,0.0105365388020982,"turquoise"
"199","TRIDC6AG055890",0.341866489148554,0.0109651029769657,0.00326606478131844,"blue"
"200","TRIDC7AG048010",0.485265053608904,0.000154406587649943,7.3568109468683e-05,"turquoise"
"201","TRIDC3BG034720",0.47248074952155,0.000246948299250601,0.000111618523021907,"blue"
"202","TRIDC1BG054490",-0.552649806585367,8.85840850767125e-06,7.16625685909318e-06,"turquoise"
"203","TRIDC3AG035990",-0.31030569571919,0.0219306093575399,0.0061268525082049,"blue"
"204","TRIDC1BG032020",-0.610031394233236,4.125621287557e-07,1.04683335386429e-06,"turquoise"
"205","TRIDC2AG046080",-0.379534257762601,0.0043293529723327,0.00140797269043209,"turquoise"
"206","TRIDC7BG025950",0.357807621782295,0.00750571156462556,0.00232590686600249,"blue"
"207","TRIDC6AG047230",0.409509381132541,0.00189203846147823,0.000670571551767738,"blue"
"208","TRIDC5AG034350",0.545886899907189,1.21907020877189e-05,9.16895681704166e-06,"blue"
"209","TRIDC3BG030830",-0.0859829181313075,0.538184417972909,0.108614355296287,"yellow"
"210","TRIDC5BG076900",0.556262452273313,7.44458327401052e-06,6.30238917524483e-06,"blue"
"211","TRIDC5AG003030",0.0311413007217901,0.823951680666125,0.157771675245239,"turquoise"
"212","TRIDC5AG069060",-0.545529741771445,1.23952804524726e-05,9.287433344386e-06,"blue"
"213","TRIDC4BG029570",0.484501106188454,0.000158894171811896,7.54726494597185e-05,"blue"
"214","TRIDC1AG030250",0.702878148923878,4.54014145354044e-10,1.52484698748738e-08,"turquoise"
"215","TRIDC1BG041580",0.323185798763677,0.0166743990231044,0.00476284996181495,"blue"
"216","TRIDC1BG074390",-0.164218252914478,0.236623342135968,0.0527320938188333,"turquoise"
"217","TRIDC7AG047300",0.240129954045163,0.0802872822809574,0.0199125399859563,"blue"
"218","TRIDC4BG043350",-0.295643892340604,0.0295346787285132,0.00805034211550117,"turquoise"
"219","TRIDC2AG081760",-0.613199744891871,3.41060859814748e-07,9.45969697961049e-07,"turquoise"
"220","TRIDC4AG003810",0.533507881125297,2.14337176846498e-05,1.4247167521251e-05,"blue"
"221","TRIDC1AG021400",-0.418214456774915,0.001464173484893,0.000534517086528062,"turquoise"
"222","TRIDC2AG038470",0.366591923898659,0.00603749967802658,0.00190740799344971,"grey"
"223","TRIDC2AG069660",0.226290972705218,0.100071907119336,0.0243121861927347,"turquoise"
"224","TRIDC4BG049360",0.545545254164845,1.23863297603471e-05,9.287433344386e-06,"turquoise"
"225","TRIDC1BG059370",0.50659784344604,6.72152661853314e-05,3.62833592787474e-05,"blue"
"226","TRIDC3AG042430",-0.271479284613133,0.0467450413713405,0.0121754884520479,"yellow"
"227","TRIDC1AG040300",-0.309384547899734,0.0223544561337968,0.00623395059450393,"turquoise"
"228","TRIDC5BG060040",0.653296020753565,2.43787587528895e-08,2.26082714019399e-07,"turquoise"
"229","TRIDC1BG035830",-0.0932185194964242,0.504355894774937,0.102470120192322,"turquoise"
"230","TRIDC2AG075890",0.437185227435005,0.000815401146814449,0.000319220931088125,"blue"
"231","TRIDC2BG033060",0.506603907243486,6.71987747071501e-05,3.62833592787474e-05,"blue"
"232","TRIDC1AG017270",0.404716804863886,0.00217197346786511,0.000758148450648069,"blue"
"233","TRIDC1AG024190",0.354885940947256,0.00805794600341675,0.00247750192384567,"blue"
"234","TRIDC3BG067930",0.326492502940365,0.0155115429133888,0.00446243497023385,"blue"
"235","TRIDC1BG035430",0.517507333649441,4.28529633118371e-05,2.50820734951463e-05,"blue"
"236","TRIDC6AG000070",-0.542498905674511,1.42629443135621e-05,1.02957614676949e-05,"turquoise"
"237","TRIDC5AG034280",0.42941322147733,0.00104109276451093,0.000395194590892755,"blue"
"238","TRIDC7AG035610",0.819694464633163,1.52317702468219e-16,1.40682460744366e-13,"turquoise"
"239","TRIDC1AG000840",0.00582682174299097,0.966807766648978,0.179687146308954,"brown"
"240","TRIDC3BG056640",0.620369472628512,2.19684434685704e-07,7.47264437726723e-07,"blue"
"241","TRIDC7AG030920",0.164835069399819,0.23483480288998,0.0523777460728466,"blue"
"242","TRIDC1BG058900",-0.10987714701062,0.430778211751177,0.0896795332784569,"blue"
"243","TRIDC3BG059550",-0.525548203661066,3.04048951055347e-05,1.88852229748097e-05,"turquoise"
"244","TRIDC6BG054050",0.374138951338154,0.00498187728352365,0.00160157387312797,"blue"
"245","TRIDC6BG038490",0.424742183097302,0.00120210532518974,0.000448065275587717,"blue"
"246","TRIDC2BG083740",-0.292951926293905,0.0311440055608604,0.00842929754245715,"turquoise"
"247","TRIDC4AG014630",-0.0544906376723793,0.696886470087475,0.136439368272664,"brown"
"248","TRIDC2BG033290",-0.45680619531027,0.000427276585650732,0.000179789425991619,"turquoise"
"249","TRIDC5BG059990",-0.331371614290288,0.013921545416696,0.00404025347161384,"turquoise"
"250","TRIDC3BG071990",0.450772605869601,0.000523618249641354,0.000215277146168706,"blue"
"251","TRIDC1AG057940",0.67141506708636,6.31356926238735e-09,9.88341065554899e-08,"blue"
"252","TRIDC5AG046950",0.725036558257623,5.4851009154497e-11,3.07036674685743e-09,"turquoise"
"253","TRIDC5BG072210",-0.350826033138331,0.00888324078420421,0.00270201480592555,"turquoise"
"254","TRIDC2BG029530",0.551660806175892,9.28651032611575e-06,7.41966483918713e-06,"blue"
"255","TRIDC1BG005670",0.64897663678613,3.31179287658631e-08,2.62558944728362e-07,"blue"
"256","TRIDC4AG029660",0.341025461137925,0.0111803695609381,0.00332410227141542,"turquoise"
"257","TRIDC5AG038930",0.476054002461068,0.000217024449979199,9.96254425805945e-05,"blue"
"258","TRIDC6BG054890",0.339394734899606,0.0116080701056647,0.00343798398906582,"blue"
"259","TRIDC2AG077130",-0.568358300453792,4.08725033681984e-06,4.10999840694074e-06,"turquoise"
"260","TRIDC4BG049440",0.554439761188228,8.12956203884752e-06,6.73425279390062e-06,"blue"
"261","TRIDC2BG025550",0.340963522654049,0.0111963649358928,0.00332671617394645,"blue"
"262","TRIDC5AG016290",0.30072400637045,0.0266849788013785,0.0073265657415027,"blue"
"263","TRIDC3BG045590",0.530334178586082,2.46698587694779e-05,1.59393403696095e-05,"blue"
"264","TRIDC2AG028250",0.493032838693276,0.000114883571828069,5.72349574077365e-05,"blue"
"265","TRIDC1BG061190",0.468779284278879,0.000281833662067777,0.000125056429361212,"blue"
"266","TRIDC1AG039150",-0.272316550111769,0.0460363814192079,0.0120044481088679,"turquoise"
"267","TRIDC3AG052750",-0.461337514839364,0.000365750518579476,0.000157048616925775,"turquoise"
"268","TRIDC6BG062030",0.461105142220944,0.00036870003628899,0.000158094607713483,"turquoise"
"269","TRIDC5BG038580",0.186252565043712,0.178361170075492,0.0409843314963108,"turquoise"
"270","TRIDC7BG011710",-0.650586127057764,2.95650456465378e-08,2.47229923087217e-07,"turquoise"
"271","TRIDC2BG088420",0.356670552870801,0.00771662086046583,0.00238207345412109,"blue"
"272","TRIDC3BG017400",0.521885877845034,3.55924640860028e-05,2.15635471463409e-05,"blue"
"273","TRIDC2AG020680",-0.281257596729489,0.0389978372376001,0.010339851068594,"turquoise"
"274","TRIDC3BG005760",-0.550553463976085,9.78842744723148e-06,7.72050319370686e-06,"turquoise"
"275","TRIDC5BG080870",0.537074067490494,1.82654586236504e-05,1.25289247099427e-05,"blue"
"276","TRIDC7BG026810",0.619311605736702,2.34606150593284e-07,7.62708185037996e-07,"blue"
"277","TRIDC7BG022800",0.570796873388617,3.60973909726949e-06,3.76510267261305e-06,"turquoise"
"278","TRIDC1BG027010",0.471643818532324,0.000254475325652865,0.000114540189754305,"blue"
"279","TRIDC7AG053540",0.344974038057091,0.0102001694797049,0.00306224577599676,"brown"
"280","TRIDC3BG067660",0.100424025185396,0.471773425288747,0.0967215415749206,"blue"
"281","TRIDC5BG000030",-0.12134119798376,0.383841310458166,0.0809684704406235,"turquoise"
"282","TRIDC3BG063140",-0.168171167943161,0.225320917989685,0.0505119194281489,"turquoise"
"283","TRIDC1BG032790",-0.0968262800733294,0.487901019762289,0.0996090287483063,"blue"
"284","TRIDC4BG031720",0.442839149262407,0.000679834802603508,0.000271291248559008,"blue"
"285","TRIDC5AG010560",-0.245440886191861,0.0735624809595359,0.0183663594020235,"turquoise"
"286","TRIDC7BG032110",-0.570353217468849,3.69257478946393e-06,3.82793192841147e-06,"blue"
"287","TRIDC5AG047570",0.282869218247505,0.0378279805305695,0.0100556562043552,"blue"
"288","TRIDC2BG041750",-0.523344680210222,3.34360217487971e-05,2.04583713568277e-05,"turquoise"
"289","TRIDC4BG004110",-0.581891478533619,2.02093815996317e-06,2.56350106323129e-06,"turquoise"
"290","TRIDC7BG026470",0.582953655769526,1.90926287085899e-06,2.46287449083143e-06,"blue"
